1.00037,-1.00628,-1.69752,
1.00036,-1.00634,-1.70737,
1.00037,-1.00629,-1.71801,
1.00037,-1.00629,-1.72904,
1.00036,-1.00634,-1.74047,
1.00037,-1.00629,-1.7519,
1.00037,-1.00629,-1.7645,
1.00037,-1.00629,-1.77633,
1.00037,-1.00629,-1.78972,
1.00036,-1.00634,-1.80273,
1.00037,-1.00629,-1.81652,
1.00036,-1.00633,-1.83031,
1.00037,-1.00629,-1.84489,
1.00037,-1.00629,-1.85986,
1.00037,-1.00629,-1.87484,
1.00037,-1.00629,-1.8906,
1.00037,-1.00629,-1.90636,
1.00037,-1.00629,-1.92291,
1.00037,-1.00629,-1.93946,
1.00037,-1.00629,-1.9568,
1.00037,-1.00629,-1.97413,
1.00035,-1.00633,-1.99186,
1.00037,-1.00629,-2.01038,
1.00035,-1.00633,-2.0289,
1.00037,-1.00629,-2.04821,
1.00037,-1.00629,-2.06713,
1.00035,-1.00633,-2.08722,
1.00037,-1.00629,-2.10732,
1.00037,-1.00629,-2.12781,
1.00037,-1.00629,-2.14909,
1.00037,-1.00629,-2.17036,
1.00037,-1.00629,-2.19164,
1.00037,-1.00629,-2.2145,
1.00037,-1.00629,-2.23656,
1.00037,-1.00629,-2.25863,
1.00034,-1.00633,-2.28109,
1.00037,-1.00629,-2.30355,
1.00037,-1.00629,-2.32562,
1.00034,-1.00632,-2.34808,
1.00037,-1.00629,-2.37054,
1.00037,-1.00629,-2.3926,
1.00034,-1.00632,-2.41506,
1.00037,-1.00629,-2.43752,
1.00037,-1.00629,-2.45959,
1.00037,-1.00629,-2.48165,
1.00033,-1.00632,-2.50411,
1.00038,-1.00629,-2.52657,
1.00038,-1.00629,-2.54864,
1.00033,-1.00632,-2.57031,
1.00038,-1.00629,-2.59198,
1.00038,-1.00629,-2.61247,
1.00033,-1.00632,-2.63336,
1.00038,-1.00629,-2.65345,
1.00033,-1.00632,-2.67355,
1.00038,-1.00629,-2.69286,
1.00038,-1.00629,-2.71177,
1.00033,-1.00631,-2.73029,
1.00038,-1.00629,-2.74881,
1.00033,-1.00631,-2.76654,
1.00038,-1.00629,-2.78428,
1.00033,-1.00631,-2.80122,
1.00038,-1.0063,-2.81816,
1.00033,-1.00631,-2.83432,
1.00038,-1.0063,-2.85047,
1.00033,-1.00631,-2.86584,
1.00038,-1.0063,-2.88042,
1.00033,-1.00631,-2.895,
1.00038,-1.0063,-2.90879,
1.00033,-1.00631,-2.92258,
1.00038,-1.0063,-2.93559,
1.00038,-1.0063,-2.94898,
1.00033,-1.00631,-2.9612,
1.00038,-1.0063,-2.97341,
1.00038,-1.0063,-2.98524,
1.00038,-1.0063,-2.99627,
1.00038,-1.0063,-3.0073,
1.00038,-1.0063,-3.01833,
1.00038,-1.0063,-3.02779,
1.00038,-1.0063,-3.03804,
1.00038,-1.0063,-3.04749,
1.00033,-1.0063,-3.05656,
1.00038,-1.0063,-3.06483,
1.00038,-1.0063,-3.0735,
1.00038,-1.0063,-3.08138,
1.00033,-1.0063,-3.08808,
1.00038,-1.0063,-3.09478,
1.00038,-1.0063,-3.10108,
1.00038,-1.0063,-3.10739,
1.00038,-1.0063,-3.1129,
1.00033,-1.0063,-3.11803,
1.00033,-1.0063,-3.12275,
1.00038,-1.0063,-3.12709,
1.00038,-1.0063,-3.13103,
1.00038,-1.0063,-3.13418,
1.00038,-1.0063,-3.13733,
1.00038,-1.0063,-3.1397,
1.00038,-1.0063,-3.14127,
1.00038,-1.0063,-3.14285,
1.00038,-1.0063,-3.14364,
1.00038,-1.0063,-3.14364,
1.00038,-1.0063,-3.14364,
1.00038,-1.0063,-3.14364,
1.00038,-1.0063,-3.14364,
1.00033,-1.0063,-3.14324,
1.00023,-1.0063,-3.14324,
1.00002,-1.0063,-3.14324,
0.999816,-1.0063,-3.14246,
0.999508,-1.0063,-3.14246,
0.999201,-1.0063,-3.14246,
0.998791,-1.0063,-3.14246,
0.998433,-1.0063,-3.14206,
0.99792,-1.0063,-3.14206,
0.997408,-1.0063,-3.14127,
0.996845,-1.0063,-3.14167,
0.99623,-1.0063,-3.14088,
0.995513,-1.0063,-3.14088,
0.994796,-1.0063,-3.14088,
0.994027,-1.0063,-3.14049,
0.993208,-1.0063,-3.14049,
0.992286,-1.0063,-3.14049,
0.991415,-1.0063,-3.14009,
0.99039,-1.0063,-3.14009,
0.989417,-1.00631,-3.1397,
0.98829,-1.00631,-3.1397,
0.987214,-1.00631,-3.1393,
0.985985,-1.00631,-3.1393,
0.984807,-1.00631,-3.13891,
0.983475,-1.00632,-3.13891,
0.982194,-1.00632,-3.13852,
0.980811,-1.00633,-3.13812,
0.979377,-1.00633,-3.13812,
0.977943,-1.00634,-3.13812,
0.976457,-1.00634,-3.13773,
0.974818,-1.00635,-3.13773,
0.97323,-1.00635,-3.13733,
0.971488,-1.00636,-3.13733,
0.969798,-1.00637,-3.13773,
0.968056,-1.00638,-3.13773,
0.966212,-1.00638,-3.13773,
0.964317,-1.00639,-3.13812,
0.962422,-1.0064,-3.13852,
0.960373,-1.0064,-3.13852,
0.958375,-1.00641,-3.13891,
0.956326,-1.00641,-3.13891,
0.954226,-1.00642,-3.1393,
0.952023,-1.00642,-3.13891,
0.94982,-1.00643,-3.1393,
0.947515,-1.00644,-3.1397,
0.94521,-1.00644,-3.14009,
0.942854,-1.00644,-3.14009,
0.940446,-1.00645,-3.14049,
0.937885,-1.00645,-3.14049,
0.935426,-1.00645,-3.14049,
0.932814,-1.00646,-3.14088,
0.930201,-1.00646,-3.14127,
0.927537,-1.00646,-3.14127,
0.924822,-1.00646,-3.14167,
0.922005,-1.00646,-3.14127,
0.919239,-1.00646,-3.14206,
0.916319,-1.00646,-3.14167,
0.913399,-1.00646,-3.14206,
0.910531,-1.00646,-3.14127,
0.907611,-1.00646,-3.14088,
0.904742,-1.00646,-3.14088,
0.901822,-1.00646,-3.14049,
0.898903,-1.00647,-3.14088,
0.895983,-1.00647,-3.14127,
0.893114,-1.00647,-3.14127,
0.890246,-1.00647,-3.14206,
0.887326,-1.00647,-3.14167,
0.884406,-1.00647,-3.14127,
0.881486,-1.00647,-3.14088,
0.878617,-1.00647,-3.14009,
0.875749,-1.00647,-3.14009,
0.872829,-1.00648,-3.14049,
0.869909,-1.00648,-3.14088,
0.866989,-1.00648,-3.14127,
0.864121,-1.00649,-3.14127,
0.861201,-1.00649,-3.14167,
0.858332,-1.00649,-3.14167,
0.855413,-1.00649,-3.14127,
0.852493,-1.00649,-3.14088,
0.849624,-1.00649,-3.14009,
0.846704,-1.00649,-3.1397,
0.843836,-1.0065,-3.14049,
0.840916,-1.0065,-3.14088,
0.837996,-1.0065,-3.14127,
0.835127,-1.00651,-3.14127,
0.832208,-1.00651,-3.14167,
0.829339,-1.00651,-3.14167,
0.826419,-1.00651,-3.14127,
0.823499,-1.00651,-3.14088,
0.82058,-1.00651,-3.14049,
0.817711,-1.00651,-3.1397,
0.814842,-1.00652,-3.14049,
0.811923,-1.00652,-3.14088,
0.809003,-1.00652,-3.14127,
0.806083,-1.00652,-3.14167,
0.803214,-1.00652,-3.14167,
0.800346,-1.00652,-3.14167,
0.797426,-1.00652,-3.14127,
0.794506,-1.00652,-3.14088,
0.791586,-1.00653,-3.14049,
0.788718,-1.00653,-3.1397,
0.785849,-1.00653,-3.14049,
0.782929,-1.00654,-3.14088,
0.780009,-1.00654,-3.14127,
0.77709,-1.00654,-3.14167,
0.774221,-1.00654,-3.14167,
0.771301,-1.00654,-3.14127,
0.768433,-1.00654,-3.14127,
0.765513,-1.00654,-3.14088,
0.762593,-1.00654,-3.14049,
0.759724,-1.00655,-3.1397,
0.756804,-1.00655,-3.14009,
0.753936,-1.00656,-3.14088,
0.751016,-1.00656,-3.14127,
0.748096,-1.00656,-3.14167,
0.745228,-1.00656,-3.14167,
0.742308,-1.00656,-3.14127,
0.739439,-1.00656,-3.14127,
0.736519,-1.00656,-3.14088,
0.7336,-1.00656,-3.14049,
0.73068,-1.00657,-3.14009,
0.727811,-1.00657,-3.14009,
0.724943,-1.00658,-3.14088,
0.722023,-1.00658,-3.14127,
0.719103,-1.00658,-3.14167,
0.716234,-1.00658,-3.14167,
0.713314,-1.00658,-3.14127,
0.710446,-1.00658,-3.14127,
0.707526,-1.00658,-3.14088,
0.704606,-1.00658,-3.14049,
0.701686,-1.00659,-3.14009,
0.698818,-1.00659,-3.14009,
0.695949,-1.00659,-3.14088,
0.693029,-1.0066,-3.14127,
0.69011,-1.0066,-3.14167,
0.68719,-1.0066,-3.14206,
0.684321,-1.0066,-3.14127,
0.681401,-1.0066,-3.14088,
0.678533,-1.0066,-3.14088,
0.675613,-1.0066,-3.14049,
0.672693,-1.0066,-3.14088,
0.669824,-1.00661,-3.14088,
0.666905,-1.00661,-3.14127,
0.664036,-1.00661,-3.14206,
0.661116,-1.00661,-3.14246,
0.658196,-1.0066,-3.14206,
0.655328,-1.0066,-3.14127,
0.652408,-1.0066,-3.14088,
0.649539,-1.00661,-3.14088,
0.64662,-1.00661,-3.14049,
0.6437,-1.00661,-3.14088,
0.640831,-1.00661,-3.14088,
0.637911,-1.00662,-3.14127,
0.635043,-1.00662,-3.14206,
0.632123,-1.00662,-3.14246,
0.629203,-1.00661,-3.14206,
0.626283,-1.00661,-3.14167,
0.623415,-1.00661,-3.14088,
0.620546,-1.00661,-3.14088,
0.617626,-1.00662,-3.14049,
0.614706,-1.00662,-3.14088,
0.611787,-1.00662,-3.14127,
0.608918,-1.00662,-3.14127,
0.606049,-1.00662,-3.14206,
0.60313,-1.00662,-3.14167,
0.60021,-1.00662,-3.14127,
0.59729,-1.00662,-3.14088,
0.594421,-1.00662,-3.14009,
0.591553,-1.00663,-3.14009,
0.588633,-1.00663,-3.14049,
0.585713,-1.00664,-3.14088,
0.582793,-1.00664,-3.14127,
0.579925,-1.00664,-3.14127,
0.577005,-1.00664,-3.14167,
0.574136,-1.00664,-3.14167,
0.571216,-1.00664,-3.14127,
0.568297,-1.00664,-3.14088,
0.565428,-1.00664,-3.14009,
0.562508,-1.00665,-3.1397,
0.55964,-1.00665,-3.14049,
0.55672,-1.00666,-3.14088,
0.5538,-1.00666,-3.14127,
0.550931,-1.00666,-3.14127,
0.548011,-1.00666,-3.14167,
0.545143,-1.00666,-3.14167,
0.542223,-1.00666,-3.14127,
0.539303,-1.00666,-3.14088,
0.536383,-1.00666,-3.14049,
0.533515,-1.00666,-3.1397,
0.530646,-1.00667,-3.14049,
0.527726,-1.00667,-3.14088,
0.524807,-1.00668,-3.14127,
0.521887,-1.00668,-3.14167,
0.519018,-1.00668,-3.14167,
0.51615,-1.00668,-3.14167,
0.51323,-1.00668,-3.14127,
0.51031,-1.00668,-3.14088,
0.50739,-1.00668,-3.14049,
0.504521,-1.00668,-3.1397,
0.501653,-1.00669,-3.14049,
0.498733,-1.00669,-3.14088,
0.495813,-1.00669,-3.14127,
0.492893,-1.00669,-3.14167,
0.490025,-1.00669,-3.14167,
0.487105,-1.00669,-3.14127,
0.484236,-1.00669,-3.14127,
0.481317,-1.0067,-3.14088,
0.478397,-1.0067,-3.14049,
0.475528,-1.0067,-3.1397,
0.472608,-1.00671,-3.14009,
0.46974,-1.00671,-3.14088,
0.46682,-1.00671,-3.14127,
0.4639,-1.00671,-3.14167,
0.461031,-1.00671,-3.14167,
0.458112,-1.00671,-3.14127,
0.455243,-1.00671,-3.14127,
0.452323,-1.00671,-3.14088,
0.449403,-1.00672,-3.14049,
0.446484,-1.00672,-3.14009,
0.443615,-1.00672,-3.14009,
0.440746,-1.00673,-3.14088,
0.437827,-1.00673,-3.14127,
0.434907,-1.00673,-3.14167,
0.431987,-1.00673,-3.14206,
0.429118,-1.00673,-3.14127,
0.42625,-1.00673,-3.14127,
0.42333,-1.00673,-3.14088,
0.42041,-1.00673,-3.14049,
0.41749,-1.00674,-3.14009,
0.414622,-1.00674,-3.14009,
0.411753,-1.00675,-3.14088,
0.408833,-1.00675,-3.14127,
0.405913,-1.00675,-3.14167,
0.402994,-1.00675,-3.14206,
0.400125,-1.00675,-3.14127,
0.397205,-1.00675,-3.14088,
0.394336,-1.00675,-3.14088,
0.391417,-1.00675,-3.14049,
0.388497,-1.00676,-3.14088,
0.385628,-1.00676,-3.14088,
0.382708,-1.00676,-3.14127,
0.37984,-1.00676,-3.14206,
0.37692,-1.00676,-3.14246,
0.374,-1.00676,-3.14206,
0.371132,-1.00676,-3.14127,
0.368212,-1.00676,-3.14088,
0.365343,-1.00676,-3.14088,
0.362423,-1.00676,-3.14049,
0.359504,-1.00676,-3.14088,
0.356584,-1.00677,-3.14127,
0.353715,-1.00677,-3.14127,
0.350846,-1.00677,-3.14206,
0.347927,-1.00677,-3.14167,
0.345007,-1.00677,-3.14127,
0.342087,-1.00677,-3.14088,
0.339218,-1.00677,-3.14009,
0.33635,-1.00677,-3.14009,
0.33343,-1.00678,-3.14049,
0.33051,-1.00678,-3.14088,
0.32759,-1.00678,-3.14127,
0.324722,-1.00678,-3.14127,
0.321802,-1.00678,-3.14167,
0.318933,-1.00678,-3.14167,
0.316013,-1.00678,-3.14127,
0.313094,-1.00679,-3.14088,
0.310225,-1.00679,-3.14009,
0.307305,-1.00679,-3.1397,
0.304437,-1.0068,-3.14049,
0.301517,-1.0068,-3.14088,
0.298597,-1.0068,-3.14127,
0.295728,-1.0068,-3.14127,
0.292809,-1.0068,-3.14167,
0.28994,-1.0068,-3.14167,
0.28702,-1.0068,-3.14127,
0.2841,-1.0068,-3.14088,
0.281181,-1.00681,-3.14049,
0.278312,-1.00681,-3.1397,
0.275443,-1.00682,-3.14049,
0.272523,-1.00682,-3.14088,
0.269604,-1.00682,-3.14127,
0.266684,-1.00682,-3.14167,
0.263815,-1.00682,-3.14167,
0.260947,-1.00682,-3.14167,
0.258027,-1.00682,-3.14127,
0.255107,-1.00682,-3.14088,
0.252187,-1.00682,-3.14049,
0.249319,-1.00683,-3.1397,
0.24645,-1.00683,-3.14049,
0.24353,-1.00684,-3.14088,
0.24061,-1.00684,-3.14127,
0.237691,-1.00684,-3.14167,
0.234822,-1.00684,-3.14167,
0.231902,-1.00684,-3.14127,
0.229033,-1.00684,-3.14127,
0.226114,-1.00684,-3.14088,
0.223194,-1.00684,-3.14049,
0.220325,-1.00685,-3.1397,
0.217405,-1.00685,-3.14009,
0.214537,-1.00686,-3.14088,
0.211617,-1.00686,-3.14127,
0.208697,-1.00686,-3.14167,
0.205829,-1.00686,-3.14167,
0.202909,-1.00686,-3.14127,
0.20004,-1.00686,-3.14127,
0.19712,-1.00686,-3.14088,
0.1942,-1.00686,-3.14049,
0.191281,-1.00686,-3.14009,
0.188412,-1.00687,-3.14009,
0.185543,-1.00687,-3.14088,
0.182624,-1.00688,-3.14127,
0.179704,-1.00688,-3.14167,
0.176784,-1.00688,-3.14206,
0.173915,-1.00687,-3.14127,
0.171047,-1.00688,-3.14127,
0.168127,-1.00688,-3.14088,
0.165207,-1.00688,-3.14049,
0.162287,-1.00688,-3.14009,
0.159419,-1.00689,-3.14009,
0.15655,-1.00689,-3.14088,
0.15363,-1.00689,-3.14127,
0.15071,-1.00689,-3.14167,
0.147791,-1.00689,-3.14206,
0.144922,-1.00689,-3.14127,
0.142002,-1.00689,-3.14088,
0.139134,-1.0069,-3.14088,
0.136214,-1.0069,-3.14049,
0.133294,-1.0069,-3.14088,
0.130425,-1.0069,-3.14088,
0.127506,-1.0069,-3.14127,
0.124637,-1.00691,-3.14206,
0.121717,-1.0069,-3.14246,
0.118797,-1.0069,-3.14206,
0.115929,-1.0069,-3.14127,
0.113009,-1.0069,-3.14088,
0.11014,-1.0069,-3.14088,
0.10722,-1.00691,-3.14049,
0.104301,-1.00691,-3.14088,
0.101432,-1.00691,-3.14088,
0.0985122,-1.00691,-3.14127,
0.0956436,-1.00691,-3.14206,
0.0927238,-1.00691,-3.14246,
0.089804,-1.00691,-3.14206,
0.0868841,-1.00691,-3.14167,
0.0840155,-1.00691,-3.14088,
0.0811469,-1.00691,-3.14088,
0.0782271,-1.00691,-3.14049,
0.0753073,-1.00692,-3.14088,
0.0723875,-1.00692,-3.14127,
0.0695189,-1.00692,-3.14127,
0.0665991,-1.00692,-3.14167,
0.0637305,-1.00692,-3.14167,
0.0608106,-1.00692,-3.14127,
0.0578908,-1.00692,-3.14088,
0.0550222,-1.00692,-3.14009,
0.0521536,-1.00693,-3.14009,
0.0492338,-1.00693,-3.14049,
0.046314,-1.00693,-3.14088,
0.0433941,-1.00694,-3.14127,
0.0405255,-1.00694,-3.14127,
0.0376057,-1.00694,-3.14167,
0.0347371,-1.00694,-3.14167,
0.0318173,-1.00694,-3.14127,
0.0288975,-1.00694,-3.14088,
0.0260289,-1.00694,-3.14009,
0.023109,-1.00694,-3.1397,
0.0202404,-1.00695,-3.14049,
0.0173206,-1.00695,-3.14088,
0.0144008,-1.00696,-3.14127,
0.0115322,-1.00696,-3.14127,
0.00861238,-1.00696,-3.14167,
0.00574378,-1.00696,-3.14167,
0.00282395,-1.00696,-3.14127,
-9.58741e-05,-1.00696,-3.14088,
-0.0030157,-1.00696,-3.14049,
-0.0058843,-1.00696,-3.1397,
-0.0058843,-1.00696,-3.1397,
-0.0058843,-1.00696,-3.1397,
-0.0058843,-1.00696,-3.1397,
-0.00593552,-1.00696,-3.14009,
-0.00593552,-1.00696,-3.14088,
-0.00593552,-1.00696,-3.14246,
-0.00593552,-1.00696,-3.14403,
-0.00593552,-1.00696,-3.1464,
-0.00593552,-1.00696,-3.14876,
-0.00593552,-1.00696,-3.15191,
-0.00593552,-1.00696,-3.15507,
-0.00593552,-1.00696,-3.15822,
-0.00593552,-1.00696,-3.16216,
-0.00593552,-1.00696,-3.1661,
-0.00593552,-1.00696,-3.17004,
-0.00593552,-1.00696,-3.17477,
-0.00593552,-1.00696,-3.18028,
-0.00593552,-1.00696,-3.18659,
-0.00593552,-1.00696,-3.19289,
-0.00593552,-1.00696,-3.19999,
-0.00593552,-1.00696,-3.20629,
-0.00593552,-1.00696,-3.21417,
-0.00593552,-1.00696,-3.22205,
-0.00593552,-1.00696,-3.23072,
-0.00593552,-1.00696,-3.2386,
-0.00593552,-1.00696,-3.24806,
-0.00593552,-1.00696,-3.25752,
-0.00593552,-1.00696,-3.26697,
-0.00593552,-1.00696,-3.27722,
-0.00593552,-1.00696,-3.28825,
-0.00593552,-1.00696,-3.2985,
-0.00593552,-1.00696,-3.31032,
-0.00593552,-1.00696,-3.32214,
-0.00593552,-1.00696,-3.33396,
-0.00593552,-1.00696,-3.34657,
-0.00593552,-1.00696,-3.35997,
-0.00593552,-1.00696,-3.37258,
-0.00593552,-1.00696,-3.38676,
-0.00593552,-1.00696,-3.40016,
-0.00593552,-1.00696,-3.41513,
-0.00593552,-1.00696,-3.42932,
-0.00593552,-1.00696,-3.44508,
-0.00593552,-1.00696,-3.46005,
-0.00593552,-1.00696,-3.4766,
-0.00593552,-1.00696,-3.49236,
-0.00593552,-1.00696,-3.5097,
-0.00593552,-1.00696,-3.52625,
-0.00593552,-1.00696,-3.54438,
-0.00593552,-1.00696,-3.56171,
-0.00593552,-1.00696,-3.58063,
-0.00593552,-1.00696,-3.59875,
-0.00593552,-1.00696,-3.61846,
-0.00593552,-1.00696,-3.63737,
-0.00593552,-1.00696,-3.65707,
-0.00593552,-1.00696,-3.67756,
-0.00593552,-1.00696,-3.69805,
-0.00593552,-1.00696,-3.71854,
-0.00593552,-1.00696,-3.74061,
-0.00593552,-1.00696,-3.76189,
-0.00593552,-1.00696,-3.78395,
-0.00593552,-1.00696,-3.80681,
-0.00593552,-1.00696,-3.82887,
-0.00593552,-1.00696,-3.85094,
-0.00593552,-1.00696,-3.87379,
-0.00593552,-1.00696,-3.89586,
-0.00593552,-1.00696,-3.91792,
-0.00593552,-1.00696,-3.93999,
-0.00593552,-1.00696,-3.96284,
-0.00593552,-1.00696,-3.98491,
-0.00593552,-1.00696,-4.00698,
-0.00593552,-1.00696,-4.02983,
-0.00593552,-1.00696,-4.0519,
-0.00593552,-1.00696,-4.07396,
-0.00593552,-1.00696,-4.09682,
-0.00593552,-1.00696,-4.11888,
-0.00593552,-1.00696,-4.14016,
-0.00593552,-1.00696,-4.16223,
-0.00593552,-1.00696,-4.18272,
-0.00593552,-1.00696,-4.20321,
-0.00593552,-1.00696,-4.2237,
-0.00593552,-1.00696,-4.2434,
-0.00593552,-1.00696,-4.26231,
-0.00593552,-1.00696,-4.28202,
-0.00593552,-1.00696,-4.30014,
-0.00593552,-1.00696,-4.31906,
-0.00593552,-1.00696,-4.33639,
-0.00593552,-1.00696,-4.35452,
-0.00593552,-1.00696,-4.37107,
-0.00593552,-1.00696,-4.38841,
-0.00593552,-1.00696,-4.40417,
-0.00593552,-1.00696,-4.42072,
-0.00593552,-1.00696,-4.43569,
-0.00593552,-1.00696,-4.45066,
-0.00593552,-1.00696,-4.46485,
-0.00593552,-1.00696,-4.47904,
-0.00593552,-1.00696,-4.49243,
-0.00593552,-1.00696,-4.50583,
-0.00592502,-1.00701,-4.51883,
-0.00593487,-1.00696,-4.53105,
-0.00593487,-1.00696,-4.54366,
-0.00593487,-1.00696,-4.55469,
-0.00593487,-1.00696,-4.56651,
-0.00593487,-1.00696,-4.57754,
-0.00593487,-1.00696,-4.58779,
-0.00593487,-1.00696,-4.59803,
-0.00593487,-1.00696,-4.60828,
-0.00593487,-1.00696,-4.61695,
-0.00593487,-1.00696,-4.62641,
-0.00593487,-1.00696,-4.63507,
-0.00593487,-1.00696,-4.64374,
-0.00593487,-1.00696,-4.65084,
-0.00593487,-1.00696,-4.65793,
-0.00593487,-1.00696,-4.66502,
-0.00593487,-1.00696,-4.67133,
-0.00593487,-1.00696,-4.67763,
-0.00593487,-1.00696,-4.68236,
-0.00593487,-1.00696,-4.68788,
-0.00593487,-1.00696,-4.6926,
-0.00593487,-1.00696,-4.69733,
-0.00593487,-1.00696,-4.70127,
-0.00593487,-1.00696,-4.70443,
-0.00593487,-1.00696,-4.70758,
-0.00593487,-1.00696,-4.70994,
-0.00593487,-1.00696,-4.71152,
-0.00593482,-1.00701,-4.71191,
-0.00593482,-1.00701,-4.71191,
-0.00593482,-1.00701,-4.71191,
-0.00593482,-1.00701,-4.71191,
-0.00593482,-1.00701,-4.71191,
-0.00593482,-1.00701,-4.71191,
-0.00593487,-1.00691,-4.71191,
-0.0059349,-1.00686,-4.71152,
-0.00593508,-1.00666,-4.71152,
-0.0059353,-1.0064,-4.71112,
-0.00593569,-1.00609,-4.71112,
-0.00593601,-1.00584,-4.71073,
-0.00593669,-1.00543,-4.71073,
-0.00593737,-1.00502,-4.71073,
-0.00593814,-1.00456,-4.71034,
-0.00593929,-1.00399,-4.70994,
-0.0059408,-1.00338,-4.70994,
-0.00594218,-1.00281,-4.70955,
-0.00594421,-1.0021,-4.70955,
-0.00594611,-1.00143,-4.70915,
-0.00594876,-1.00061,-4.70915,
-0.00595124,-0.999843,-4.70876,
-0.00595459,-0.998921,-4.70876,
-0.00595775,-0.99805,-4.70837,
-0.00596187,-0.997025,-4.70837,
-0.00596579,-0.996052,-4.70797,
-0.00597077,-0.994925,-4.70797,
-0.00597552,-0.993849,-4.70837,
-0.00598047,-0.99262,-4.70837,
-0.00598521,-0.991442,-4.70876,
-0.00599004,-0.99011,-4.70876,
-0.00599469,-0.988829,-4.70915,
-0.00599933,-0.987395,-4.70915,
-0.0060038,-0.986012,-4.70955,
-0.00600817,-0.984475,-4.70955,
-0.00601239,-0.98299,-4.70994,
-0.00601615,-0.981453,-4.70994,
-0.00602016,-0.979814,-4.71073,
-0.00602297,-0.978123,-4.71034,
-0.00602644,-0.976433,-4.71073,
-0.0060295,-0.974589,-4.71073,
-0.00603247,-0.972796,-4.71112,
-0.0060348,-0.970952,-4.71112,
-0.0060372,-0.969056,-4.71152,
-0.00603899,-0.967007,-4.71152,
-0.00604073,-0.96501,-4.71191,
-0.00604171,-0.962961,-4.71191,
-0.00604271,-0.96086,-4.71231,
-0.00604289,-0.958607,-4.71231,
-0.00604308,-0.956404,-4.7127,
-0.00604238,-0.95415,-4.7127,
-0.00604166,-0.951845,-4.71309,
-0.00603993,-0.949386,-4.71309,
-0.00603823,-0.946979,-4.71349,
-0.00603553,-0.94452,-4.71349,
-0.00603277,-0.94201,-4.71309,
-0.00603096,-0.939448,-4.71309,
-0.00602912,-0.936836,-4.7127,
-0.00602826,-0.93407,-4.7127,
-0.00602745,-0.931457,-4.71231,
-0.00602768,-0.928589,-4.71231,
-0.00602792,-0.925771,-4.71191,
-0.00602929,-0.922903,-4.71191,
-0.00603068,-0.919983,-4.71152,
-0.00603318,-0.917114,-4.71152,
-0.00603568,-0.914246,-4.71073,
-0.00604052,-0.911326,-4.71034,
-0.00604652,-0.908406,-4.70994,
-0.00605366,-0.905486,-4.70955,
-0.00606181,-0.902618,-4.71034,
-0.0060677,-0.899749,-4.71034,
-0.0060737,-0.896829,-4.71073,
-0.00607854,-0.893909,-4.71112,
-0.00608224,-0.89099,-4.71152,
-0.00608478,-0.88807,-4.71112,
-0.00608834,-0.885252,-4.71073,
-0.00609319,-0.882333,-4.71034,
-0.00609918,-0.879413,-4.70994,
-0.00610633,-0.876493,-4.70955,
-0.00611463,-0.873573,-4.70994,
-0.00612152,-0.870756,-4.71034,
-0.00612752,-0.867836,-4.71073,
-0.00613236,-0.864916,-4.71112,
-0.00613605,-0.861996,-4.71152,
-0.0061386,-0.859077,-4.71112,
-0.00614216,-0.856259,-4.71073,
-0.00614701,-0.853339,-4.71034,
-0.006153,-0.85042,-4.70994,
-0.00616015,-0.8475,-4.70955,
-0.00616844,-0.84458,-4.70994,
-0.00617546,-0.841711,-4.71073,
-0.00618022,-0.838843,-4.71073,
-0.00618507,-0.835923,-4.71112,
-0.00618876,-0.833003,-4.71073,
-0.00619361,-0.830083,-4.71034,
-0.00619949,-0.827215,-4.71034,
-0.00620538,-0.824346,-4.70955,
-0.00621368,-0.821426,-4.70994,
-0.00622083,-0.818506,-4.71034,
-0.00622682,-0.815587,-4.71073,
-0.00623158,-0.812718,-4.71152,
-0.00623408,-0.809849,-4.71152,
-0.00623662,-0.80693,-4.71112,
-0.00624032,-0.80401,-4.71073,
-0.00624516,-0.80109,-4.71034,
-0.00625105,-0.798221,-4.71034,
-0.00625694,-0.795353,-4.70955,
-0.00626524,-0.792433,-4.70994,
-0.00627238,-0.789513,-4.71034,
-0.00627838,-0.786593,-4.71073,
-0.00628322,-0.783673,-4.71112,
-0.00628679,-0.780856,-4.71152,
-0.00628933,-0.777936,-4.71112,
-0.00629302,-0.775016,-4.71073,
-0.00629787,-0.772097,-4.71034,
-0.00630386,-0.769177,-4.70994,
-0.00631088,-0.766308,-4.70994,
-0.0063179,-0.76344,-4.70994,
-0.00632505,-0.76052,-4.71034,
-0.00633104,-0.7576,-4.71073,
-0.00633589,-0.75468,-4.71112,
-0.00633945,-0.751863,-4.71152,
-0.006342,-0.748943,-4.71112,
-0.00634569,-0.746023,-4.71073,
-0.00635054,-0.743103,-4.71034,
-0.00635653,-0.740184,-4.70994,
-0.00636355,-0.737315,-4.70994,
-0.00637057,-0.734446,-4.70994,
-0.00637772,-0.731527,-4.71034,
-0.00638371,-0.728607,-4.71073,
-0.00638856,-0.725687,-4.71112,
-0.00639225,-0.722767,-4.71152,
-0.0063947,-0.71995,-4.71112,
-0.0063984,-0.71703,-4.71073,
-0.00640324,-0.71411,-4.71034,
-0.00640924,-0.71119,-4.70994,
-0.00641626,-0.708322,-4.70994,
-0.00642328,-0.705453,-4.70994,
-0.00643042,-0.702533,-4.71034,
-0.00643642,-0.699613,-4.71073,
-0.00644126,-0.696694,-4.71112,
-0.00644496,-0.693774,-4.71152,
-0.00644741,-0.690956,-4.71112,
-0.0064511,-0.688037,-4.71073,
