-0.0456867,-0.993664,-4.79399,
-0.0456741,-0.99351,-4.79437,
-0.0456615,-0.993356,-4.79476,
-0.0456361,-0.993049,-4.79552,
-0.0456147,-0.992792,-4.7959,
-0.0455975,-0.992587,-4.79667,
-0.0455715,-0.992279,-4.79744,
-0.0455409,-0.99192,-4.79705,
-0.0455104,-0.991561,-4.79743,
-0.0454754,-0.991151,-4.7982,
-0.0454313,-0.990637,-4.79819,
-0.0453827,-0.990073,-4.7978,
-0.0453344,-0.989509,-4.79818,
-0.0452771,-0.988842,-4.79855,
-0.0452194,-0.988174,-4.79816,
-0.0451532,-0.987405,-4.79777,
-0.0450786,-0.986533,-4.79891,
-0.044994,-0.985558,-4.79851,
-0.0448966,-0.984429,-4.79773,
-0.0448,-0.9833,-4.79849,
-0.0446981,-0.98212,-4.79809,
-0.0445879,-0.980837,-4.79769,
-0.0444607,-0.979349,-4.79729,
-0.0443384,-0.977912,-4.79727,
-0.0442118,-0.976424,-4.79687,
-0.0440684,-0.97473,-4.79569,
-0.0439227,-0.972985,-4.79567,
-0.0437642,-0.971086,-4.79526,
-0.0435979,-0.969084,-4.79408,
-0.0434382,-0.967134,-4.79406,
-0.0432701,-0.965081,-4.79327,
-0.0430995,-0.962976,-4.79286,
-0.0429339,-0.960923,-4.79283,
-0.0427477,-0.958613,-4.79242,
-0.0425666,-0.956354,-4.79239,
-0.0423731,-0.953941,-4.79275,
-0.0421747,-0.951477,-4.79272,
-0.0419763,-0.949013,-4.79269,
-0.0417739,-0.946498,-4.79305,
-0.0415581,-0.943828,-4.79302,
-0.0413424,-0.941159,-4.79298,
-0.0411268,-0.93849,-4.79218,
-0.0409051,-0.935717,-4.79138,
-0.0406857,-0.932945,-4.79058,
-0.0404604,-0.93007,-4.78977,
-0.0402295,-0.927091,-4.78897,
-0.0400089,-0.924216,-4.78893,
-0.0397804,-0.921237,-4.7889,
-0.0395443,-0.918157,-4.78886,
-0.0393082,-0.915076,-4.78882,
-0.0390644,-0.911892,-4.78879,
-0.0388325,-0.908862,-4.78914,
-0.0385877,-0.905679,-4.7891,
-0.038343,-0.902495,-4.78906,
-0.0381023,-0.899363,-4.78864,
-0.0378591,-0.896179,-4.7886,
-0.037616,-0.892995,-4.78856,
-0.0373691,-0.88976,-4.78814,
-0.0371274,-0.886576,-4.7881,
-0.0368781,-0.88329,-4.78806,
-0.0366289,-0.880003,-4.78803,
-0.036376,-0.876665,-4.7876,
-0.0361283,-0.873378,-4.78756,
-0.0358769,-0.87004,-4.78714,
-0.0356346,-0.866805,-4.78671,
-0.0353822,-0.863415,-4.7859,
-0.0351363,-0.860076,-4.78548,
-0.0349069,-0.856943,-4.78506,
-0.0346713,-0.853707,-4.78463,
-0.0344334,-0.85042,-4.7846,
-0.034203,-0.847235,-4.78379,
-0.0339752,-0.84405,-4.78298,
-0.0337536,-0.840916,-4.78256,
-0.0335261,-0.83768,-4.78213,
-0.0333072,-0.834546,-4.78171,
-0.033086,-0.83136,-4.78168,
-0.032865,-0.828175,-4.78164,
-0.032644,-0.824989,-4.78083,
-0.0324292,-0.821855,-4.78118,
-0.0322133,-0.818721,-4.78076,
-0.0319951,-0.815536,-4.77995,
-0.031783,-0.812401,-4.77953,
-0.0315723,-0.809267,-4.7791,
-0.0313697,-0.806235,-4.77791,
-0.0311708,-0.803203,-4.77749,
-0.0309697,-0.800119,-4.77669,
-0.0307745,-0.797087,-4.77626,
-0.0305805,-0.794054,-4.77584,
-0.0303878,-0.791022,-4.77542,
-0.0301867,-0.787835,-4.77539,
-0.0299889,-0.7847,-4.77496,
-0.0297925,-0.781564,-4.77454,
-0.0296005,-0.77848,-4.77373,
-0.0294079,-0.775344,-4.77331,
-0.0292167,-0.772209,-4.77289,
-0.0290298,-0.769124,-4.77208,
-0.0288455,-0.766039,-4.77128,
-0.0286606,-0.762903,-4.77085,
-0.02848,-0.759819,-4.77082,
-0.0283026,-0.756785,-4.7704,
-0.0281294,-0.753803,-4.76959,
-0.0279616,-0.750872,-4.76994,
-0.0277808,-0.747736,-4.76952,
-0.0276073,-0.744702,-4.7691,
-0.027441,-0.741772,-4.76868,
-0.0272729,-0.738789,-4.76787,
-0.0271015,-0.735704,-4.76784,
-0.0269331,-0.73267,-4.76742,
-0.0267688,-0.729687,-4.76661,
-0.0266069,-0.726705,-4.76581,
-0.0264474,-0.723722,-4.765,
-0.0262904,-0.720739,-4.76497,
-0.0261334,-0.717756,-4.76416,
-0.0259761,-0.714721,-4.76297,
-0.0258251,-0.711738,-4.76293,
-0.0256716,-0.708703,-4.76251,
-0.0255193,-0.705668,-4.76209,
-0.0253709,-0.702685,-4.76129,
-0.0252249,-0.699701,-4.76048,
-0.0250813,-0.696718,-4.76045,
-0.0249329,-0.693631,-4.76041,
-0.0247944,-0.690751,-4.76038,
-0.0246511,-0.687767,-4.75957,
-0.0245078,-0.684732,-4.75915,
-0.0243682,-0.681748,-4.75912,
-0.0242287,-0.678764,-4.75831,
-0.0240939,-0.675832,-4.75789,
-0.0239534,-0.672745,-4.75708,
-0.0238176,-0.669709,-4.75743,
-0.0236808,-0.666674,-4.75701,
-0.0235429,-0.663587,-4.75621,
-0.0234098,-0.660551,-4.75578,
-0.023278,-0.657515,-4.75536,
-0.0231453,-0.654428,-4.75533,
-0.0230126,-0.651341,-4.75452,
-0.0228868,-0.648356,-4.75372,
-0.0227634,-0.645372,-4.75368,
-0.022638,-0.642336,-4.75326,
-0.0225159,-0.639351,-4.75245,
-0.0223983,-0.636418,-4.75203,
-0.0222799,-0.633433,-4.75123,
-0.0221619,-0.630397,-4.75081,
-0.0220452,-0.627361,-4.75039,
-0.0219298,-0.624324,-4.74997,
-0.0218137,-0.621236,-4.74993,
-0.0216977,-0.618148,-4.74989,
-0.0215799,-0.615009,-4.74947,
-0.0214635,-0.61187,-4.74905,
-0.0213502,-0.608782,-4.74824,
-0.0212413,-0.605745,-4.74782,
-0.02113,-0.602605,-4.7474,
-0.0210272,-0.599672,-4.74698,
-0.0209239,-0.596686,-4.74617,
-0.020823,-0.593701,-4.74537,
-0.0207228,-0.590664,-4.74495,
-0.0206222,-0.587575,-4.74491,
-0.0205234,-0.584538,-4.74372,
-0.0204266,-0.58145,-4.74291,
-0.0203307,-0.57831,-4.74326,
-0.0202354,-0.575221,-4.74246,
-0.0201394,-0.572029,-4.74165,
-0.0200505,-0.568992,-4.74123,
-0.0199584,-0.5658,-4.74042,
-0.0198703,-0.56266,-4.74,
-0.0197865,-0.559622,-4.73958,
-0.0197053,-0.556636,-4.73877,
-0.0196251,-0.553599,-4.73835,
-0.0195449,-0.55051,-4.73831,
-0.0194675,-0.547524,-4.73751,
-0.0193911,-0.544486,-4.73709,
-0.0193148,-0.541397,-4.73628,
-0.019241,-0.538307,-4.73547,
-0.0191709,-0.53527,-4.73505,
-0.0191008,-0.53218,-4.73425,
-0.0190355,-0.529194,-4.73421,
-0.0189681,-0.526105,-4.73341,
-0.0189053,-0.523118,-4.7326,
-0.018845,-0.520132,-4.73179,
-0.018787,-0.517145,-4.73099,
-0.0187324,-0.51421,-4.73057,
-0.0186781,-0.511223,-4.72976,
-0.0186244,-0.508134,-4.72973,
-0.0185726,-0.505147,-4.72892,
-0.0185241,-0.502212,-4.7285,
-0.018476,-0.499225,-4.72847,
-0.0184279,-0.496238,-4.72766,
-0.0183823,-0.493252,-4.72763,
-0.0183376,-0.490316,-4.72721,
-0.0182926,-0.487278,-4.72679,
-0.0182488,-0.48424,-4.72637,
-0.0182071,-0.481253,-4.72556,
-0.0181684,-0.478318,-4.72514,
-0.0181297,-0.475279,-4.72472,
-0.0180922,-0.472241,-4.7243,
-0.0180566,-0.469254,-4.72426,
-0.0180205,-0.466216,-4.72384,
-0.0179863,-0.463229,-4.72304,
-0.0179529,-0.460088,-4.72339,
-0.0179183,-0.456946,-4.72296,
-0.0178862,-0.453908,-4.72254,
-0.0178548,-0.450818,-4.72174,
-0.0178279,-0.447934,-4.72093,
-0.0178019,-0.444896,-4.72128,
-0.0177754,-0.441909,-4.72125,
-0.0177484,-0.43887,-4.72082,
-0.0177237,-0.435935,-4.72118,
-0.017697,-0.432897,-4.72152,
-0.0176692,-0.429858,-4.7211,
-0.0176436,-0.426923,-4.72068,
-0.0176184,-0.423884,-4.72103,
-0.0175913,-0.420743,-4.72138,
-0.0175635,-0.417653,-4.72058,
-0.0175382,-0.414563,-4.72054,
-0.0175134,-0.411525,-4.72089,
-0.0174863,-0.408332,-4.72085,
-0.0174606,-0.405294,-4.7212,
-0.0174334,-0.402204,-4.72116,
-0.0174062,-0.399114,-4.72113,
-0.0173797,-0.396075,-4.72148,
-0.0173511,-0.392934,-4.72183,
-0.017323,-0.389947,-4.72179,
-0.0172949,-0.38696,-4.72098,
-0.0172683,-0.38387,-4.72095,
-0.0172423,-0.380832,-4.7213,
-0.0172152,-0.377793,-4.72011,
-0.0171914,-0.374704,-4.72007,
-0.0171677,-0.371614,-4.72003,
-0.0171436,-0.368472,-4.71961,
-0.0171206,-0.365279,-4.71957,
-0.0170984,-0.362189,-4.71954,
-0.0170763,-0.359099,-4.7195,
-0.0170547,-0.356061,-4.71985,
-0.017032,-0.353022,-4.71943,
-0.0170117,-0.350139,-4.72017,
-0.0169881,-0.3471,-4.72052,
-0.0169638,-0.344114,-4.72125,
-0.0169373,-0.341127,-4.72122,
-0.0169109,-0.33814,-4.72118,
-0.0168847,-0.335153,-4.72115,
-0.0168581,-0.332115,-4.72149,
-0.0168299,-0.329025,-4.72223,
-0.0168006,-0.326038,-4.72219,
-0.0167718,-0.323103,-4.72254,
-0.0167409,-0.320064,-4.72212,
-0.0167118,-0.317078,-4.72209,
-0.0166834,-0.314142,-4.72167,
-0.0166561,-0.311207,-4.72202,
-0.0166279,-0.308271,-4.7216,
-0.0165994,-0.305181,-4.72156,
-0.0165715,-0.302143,-4.72191,
-0.0165436,-0.299208,-4.72226,
-0.0165136,-0.29617,-4.72261,
-0.0164825,-0.293131,-4.72296,
-0.0164504,-0.290093,-4.72331,
-0.0164183,-0.287158,-4.72366,
-0.0163846,-0.284171,-4.72363,
-0.0163511,-0.281184,-4.72436,
-0.0163147,-0.278146,-4.72471,
-0.0162779,-0.275159,-4.72468,
-0.0162418,-0.272224,-4.72503,
-0.0162041,-0.269237,-4.72499,
-0.0161651,-0.266148,-4.72573,
-0.0161246,-0.26311,-4.72608,
-0.0160823,-0.26002,-4.72604,
-0.0160408,-0.256982,-4.72639,
-0.0159962,-0.253789,-4.72712,
-0.0159514,-0.250751,-4.72747,
-0.0159048,-0.247662,-4.72743,
-0.0158583,-0.244572,-4.72817,
-0.0158096,-0.241483,-4.7289,
-0.0157585,-0.238393,-4.72887,
-0.0157102,-0.235458,-4.72922,
-0.015659,-0.23242,-4.7288,
-0.0156083,-0.22933,-4.72953,
-0.0155572,-0.226344,-4.72949,
-0.0155043,-0.223254,-4.72946,
-0.0154516,-0.220165,-4.72942,
-0.0153981,-0.217024,-4.72977,
-0.0153444,-0.213934,-4.7305,
-0.0152875,-0.210793,-4.73085,
-0.0152304,-0.207704,-4.73082,
-0.0151725,-0.204563,-4.73116,
-0.0151145,-0.201474,-4.73113,
-0.0150547,-0.198281,-4.73109,
-0.0149979,-0.195243,-4.73144,
-0.01494,-0.192205,-4.73102,
-0.0148824,-0.189116,-4.73175,
-0.0148226,-0.186027,-4.73172,
-0.0147649,-0.18304,-4.73168,
-0.0147073,-0.180054,-4.73165,
-0.0146488,-0.177016,-4.73199,
-0.0145902,-0.174029,-4.73196,
-0.0145327,-0.171094,-4.73154,
-0.0144746,-0.168056,-4.73189,
-0.0144133,-0.164916,-4.73224,
-0.014351,-0.161775,-4.73182,
-0.0142919,-0.158737,-4.73216,
-0.0142298,-0.155596,-4.73174,
-0.014172,-0.152609,-4.73171,
-0.0141133,-0.149572,-4.73206,
-0.0140546,-0.146585,-4.73202,
-0.0139969,-0.14365,-4.73237,
-0.0139372,-0.140664,-4.73311,
-0.0138743,-0.137626,-4.73346,
-0.0138114,-0.13464,-4.73342,
-0.0137486,-0.131654,-4.73339,
-0.0136837,-0.128564,-4.73412,
-0.0136165,-0.125475,-4.73408,
-0.0135506,-0.122437,-4.73443,
-0.0134836,-0.1194,-4.73401,
-0.013419,-0.116413,-4.73398,
-0.0133535,-0.113376,-4.73433,
-0.0132879,-0.110389,-4.73352,
-0.0132259,-0.107454,-4.7331,
-0.013164,-0.104468,-4.73307,
-0.0131001,-0.101379,-4.7338,
-0.0130351,-0.0983408,-4.73338,
-0.0129713,-0.0953029,-4.73296,
-0.0129099,-0.0923165,-4.73292,
-0.0128464,-0.0892271,-4.73289,
-0.0127841,-0.0861894,-4.73324,
-0.0127219,-0.083203,-4.7332,
-0.0126597,-0.0802167,-4.73317,
-0.0125987,-0.0772819,-4.73352,
-0.0125356,-0.0742955,-4.73348,
-0.0124726,-0.0713092,-4.73345,
-0.0124097,-0.0683228,-4.73341,
-0.0123458,-0.0652851,-4.73376,
-0.0122809,-0.0622472,-4.73334,
-0.0122162,-0.0591579,-4.7333,
-0.0121526,-0.05612,-4.73288,
-0.0120893,-0.0530306,-4.73285,
-0.0120261,-0.0499412,-4.73281,
-0.0119619,-0.0468005,-4.73316,
-0.0118978,-0.0437111,-4.73312,
-0.0118337,-0.0406218,-4.73309,
-0.0117687,-0.0374809,-4.73266,
-0.011705,-0.0343401,-4.73301,
-0.0116423,-0.031302,-4.73182,
-0.0115833,-0.0282642,-4.73217,
-0.0115222,-0.0251748,-4.73213,
-0.0114612,-0.0220854,-4.7321,
-0.0114003,-0.0189958,-4.73129,
-0.0113438,-0.0160093,-4.73126,
-0.0112874,-0.0130229,-4.73122,
-0.0112283,-0.00988199,-4.73157,
-0.011169,-0.00679239,-4.73076,
-0.0111132,-0.00375448,-4.73111,
-0.0110563,-0.000716427,-4.73069,
-0.0109998,0.00237322,-4.72988,
-0.0109466,0.00541118,-4.73023,
-0.0108924,0.00844928,-4.72981,
-0.0108403,0.0114358,-4.72978,
-0.0107866,0.0145254,-4.72974,
-0.0107357,0.0174603,-4.73009,
-0.0106883,0.0201379,-4.73006,
-0.0106473,0.022455,-4.73042,
-0.0106074,0.0246692,-4.73001,
-0.0105702,0.0267808,-4.72806,
-0.0105403,0.0286865,-4.72611,
-0.010517,0.0303861,-4.72493,
-0.0104957,0.0320855,-4.72453,
-0.0104763,0.033682,-4.72412,
-0.0104582,0.0352269,-4.72411,
-0.0104431,0.0365142,-4.72448,
-0.0104282,0.0377499,-4.72523,
-0.0104162,0.0386767,-4.72599,
-0.0104057,0.0394492,-4.7256,
-0.0103976,0.0400668,-4.72713,
-0.01039,0.0405816,-4.72789,
-0.0103852,0.0408907,-4.72712,
-0.0103807,0.0411996,-4.72789,
-0.0103759,0.0415084,-4.72865,
-0.0103725,0.0417142,-4.72942,
-0.0103708,0.041817,-4.73019,
-0.0103699,0.0418682,-4.73135,
-0.0103679,0.0419709,-4.73288,
-0.010369,0.0419192,-4.73404,
-0.0103701,0.0418674,-4.7352,
-0.0103724,0.0417641,-4.73674,
-0.0103737,0.0417121,-4.73944,
-0.0103737,0.0417116,-4.74175,
-0.0103737,0.0417111,-4.74406,
-0.0103754,0.0416589,-4.74752,
-0.0103754,0.0416584,-4.74983,
-0.0103774,0.0416062,-4.7533,
-0.0103816,0.0415023,-4.75792,
-0.0103793,0.0415531,-4.76139,
-0.0103844,0.0414492,-4.76601,
-0.0103872,0.0413966,-4.77179,
-0.0103873,0.0413954,-4.77718,
-0.0103874,0.0413943,-4.78257,
-0.0103983,0.0412387,-4.78989,
-0.0103905,0.0413397,-4.79759,
-0.010395,0.0412869,-4.80491,
-0.0104047,0.0411826,-4.81339,
-0.01041,0.0411295,-4.82225,
-0.0104103,0.0411274,-4.83226,
-0.0104105,0.0411253,-4.84227,
-0.0104242,0.0410209,-4.85306,
-0.0104245,0.0410183,-4.86538,
-0.0104249,0.0410159,-4.87694,
-0.0104422,0.0409118,-4.88926,
-0.0104336,0.0409595,-4.90351,
-0.0104146,0.0410578,-4.91737,
-0.0103943,0.0411556,-4.93201,
-0.0103838,0.0412028,-4.94703,
-0.0103486,0.0413498,-4.96282,
-0.0103495,0.0413464,-4.97976,
-0.0103368,0.0413927,-4.99632,
-0.010309,0.0414878,-5.01481,
-0.0103102,0.0414841,-5.0333,
-0.0102789,0.0415782,-5.05178,
-0.0102632,0.0416228,-5.07142,
-0.0102465,0.0416672,-5.09106,
-0.0102291,0.041711,-5.11147,
-0.0101908,0.0418019,-5.13227,
-0.0101716,0.0418449,-5.15345,
-0.0101516,0.0418873,-5.1754,
-0.0100846,0.0420214,-5.19736,
-0.0100388,0.0421083,-5.21969,
-0.0100661,0.0420593,-5.24165,
-0.0100425,0.0420996,-5.26437,
-0.010018,0.0421393,-5.28786,
-0.00999271,0.0421783,-5.31135,
-0.00996637,0.0422169,-5.33408,
-0.00996929,0.0422128,-5.35795,
-0.00994138,0.0422499,-5.38222,
-0.00991257,0.0422863,-5.40648,
-0.00991579,0.0422824,-5.43036,
-0.00988516,0.0423175,-5.45385,
-0.00985382,0.0423517,-5.47811,
-0.00982166,0.0423851,-5.50238,
-0.00978859,0.0424179,-5.52587,
-0.00971727,0.0424853,-5.54898,
-0.00960637,0.0425854,-5.57324,
-0.00949294,0.0426829,-5.59673,
-0.00937726,0.0427777,-5.62022,
-0.00938122,0.0427746,-5.6441,
-0.00934398,0.0428023,-5.66836,
-0.00930594,0.0428291,-5.69185,
-0.00930998,0.0428264,-5.71496,
-0.00931421,0.0428237,-5.73884,
-0.00923053,0.0428744,-5.76349,
-0.00919012,0.0428975,-5.78698,
-0.00914903,0.0429197,-5.8097,
-0.0091076,0.042941,-5.8332,
-0.00906553,0.0429613,-5.85592,
-0.00906995,0.0429593,-5.87903,
-0.00912169,0.0429372,-5.90175,
-0.00907833,0.0429545,-5.92447,
-0.00908273,0.0429529,-5.94681,
-0.00898994,0.0429853,-5.96915,
-0.00894519,0.0429999,-5.99033,
-0.00894954,0.0429986,-6.0119,
-0.00895375,0.0429974,-6.03269,
-0.00895799,0.0429963,-6.05349,
-0.00891186,0.0430071,-6.07313,
-0.00906685,0.042974,-6.09201,
-0.00912115,0.0429635,-6.11011,
-0.00922628,0.0429452,-6.12782,
-0.0092298,0.0429446,-6.14477,
-0.00923317,0.0429441,-6.16095,
-0.00928758,0.0429375,-6.17674,
-0.00929064,0.0429371,-6.19137,
-0.00934491,0.0429321,-6.20562,
-0.00945051,0.0429239,-6.21949,
-0.00950457,0.0429205,-6.2322,
-0.00955867,0.0429177,-6.24491,
-0.00971557,0.0429117,-6.25685,
-0.00976924,0.0429103,-6.26725,
-0.00977134,0.0429103,-6.27726,
-0.00977312,0.0429102,-6.28574,
-0.00982632,0.0429104,-6.29382,
-0.00982811,0.0429104,-6.3023,
-0.00988114,0.0429114,-6.30962,
-0.00993399,0.0429128,-6.31616,
