634,633,0.2,0.2,1.25492,0,0,
635,634,0.2,0.2,1.25703,0,0,
636,635,0.2,0.2,1.25903,0,0,
637,636,0.2,0.2,1.26113,0,0,
638,637,0.2,0.2,1.26313,0,0,
639,638,0.2,0.2,1.26524,0,0,
640,639,0.2,0.2,1.26724,0,0,
641,640,0.2,0.2,1.26934,0,0,
642,641,0.2,0.2,1.27144,0,0,
643,642,0.2,0.2,1.27344,0,0,
644,643,0.2,0.2,1.27555,0,0,
645,644,0.2,0.2,1.27755,0,0,
646,645,0.2,0.2,1.27965,0,0,
647,646,0.2,0.2,1.28165,0,0,
648,647,0.2,0.2,1.28376,0,0,
649,648,0.2,0.2,1.28576,0,0,
650,649,0.2,0.2,1.28786,0,0,
651,650,0.2,0.2,1.28986,0,0,
652,651,0.2,0.2,1.29197,0,0,
653,652,0.2,0.2,1.29397,0,0,
654,653,0.2,0.2,1.29607,0,0,
655,654,0.2,0.2,1.29807,0,0,
656,655,0.2,0.2,1.30018,0,0,
657,656,0.2,0.2,1.30218,0,0,
658,657,0.2,0.2,1.30428,0,0,
659,658,0.2,0.2,1.30628,0,0,
660,659,0.2,0.2,1.30839,0,0,
661,660,0.2,0.2,1.31038,0,0,
662,661,0.2,0.2,1.31249,0,0,
663,662,0.2,0.2,1.31449,0,0,
664,663,0.2,0.2,1.31659,0,0,
665,664,0.2,0.2,1.3187,0,0,
666,665,0.2,0.2,1.3207,0,0,
667,666,0.2,0.2,1.3228,0,0,
668,667,0.2,0.2,1.3248,0,0,
669,668,0.2,0.2,1.32691,0,0,
670,669,0.2,0.2,1.32891,0,0,
671,670,0.2,0.2,1.33101,0,0,
672,671,0.2,0.2,1.33301,0,0,
673,672,0.2,0.2,1.33512,0,0,
674,673,0.2,0.2,1.33712,0,0,
675,674,0.2,0.2,1.33922,0,0,
676,675,0.2,0.2,1.34122,0,0,
677,676,0.2,0.2,1.34333,0,0,
678,677,0.2,0.2,1.34533,0,0,
679,678,0.2,0.2,1.34743,0,0,
680,679,0.2,0.2,1.34943,0,0,
681,680,0.2,0.2,1.35154,0,0,
682,681,0.2,0.2,1.35353,0,0,
683,682,0.2,0.2,1.35564,0,0,
684,683,0.2,0.2,1.35764,0,0,
685,684,0.2,0.2,1.35974,0,0,
686,685,0.2,0.2,1.36174,0,0,
687,686,0.2,0.2,1.36385,0,0,
688,687,0.2,0.2,1.36595,0,0,
689,688,0.2,0.2,1.36795,0,0,
690,689,0.2,0.2,1.37006,0,0,
691,690,0.2,0.2,1.37206,0,0,
692,691,0.2,0.2,1.37416,0,0,
693,692,0.2,0.2,1.37616,0,0,
694,693,0.2,0.2,1.37827,0,0,
695,694,0.2,0.2,1.38027,0,0,
696,695,0.2,0.2,1.38237,0,0,
697,696,0.2,0.2,1.38437,0,0,
698,697,0.2,0.2,1.38648,0,0,
699,698,0.2,0.2,1.38848,0,0,
700,699,0.2,0.2,1.39058,0,0,
701,700,0.2,0.2,1.39258,0,0,
702,701,0.2,0.2,1.39468,0,0,
703,702,0.2,0.2,1.39668,0,0,
704,703,0.2,0.2,1.39879,0,0,
705,704,0.2,0.2,1.40079,0,0,
706,705,0.2,0.2,1.40289,0,0,
707,706,0.2,0.2,1.40489,0,0,
708,707,0.2,0.2,1.407,0,0,
709,708,0.2,0.2,1.409,0,0,
710,709,0.2,0.2,1.4111,0,0,
711,710,0.2,0.2,1.41321,0,0,
712,711,0.2,0.2,1.41521,0,0,
713,712,0.2,0.2,1.41731,0,0,
714,713,0.2,0.2,1.41931,0,0,
715,714,0.2,0.2,1.42142,0,0,
716,715,0.2,0.2,1.42342,0,0,
717,716,0.2,0.2,1.42552,0,0,
718,717,0.2,0.2,1.42752,0,0,
719,718,0.2,0.2,1.42963,0,0,
720,719,0.2,0.2,1.43163,0,0,
721,720,0.2,0.2,1.43373,0,0,
722,721,0.2,0.2,1.43573,0,0,
723,722,0.2,0.2,1.43783,0,0,
724,723,0.2,0.2,1.43983,0,0,
725,724,0.2,0.2,1.44194,0,0,
726,725,0.2,0.2,1.44394,0,0,
727,726,0.2,0.2,1.44604,0,0,
728,727,0.2,0.2,1.44804,0,0,
729,728,0.2,0.2,1.45015,0,0,
730,729,0.2,0.2,1.45215,0,0,
731,730,0.2,0.2,1.45425,0,0,
732,731,0.2,0.2,1.45625,0,0,
733,732,0.2,0.2,1.45836,0,0,
734,733,0.2,0.2,1.46046,0,0,
735,734,0.2,0.2,1.46246,0,0,
736,735,0.2,0.2,1.46457,0,0,
737,736,0.2,0.2,1.46657,0,0,
738,737,0.2,0.2,1.46867,0,0,
739,738,0.2,0.2,1.47067,0,0,
740,739,0.2,0.2,1.47278,0,0,
741,740,0.2,0.2,1.47478,0,0,
742,741,0.2,0.2,1.47688,0,0,
743,742,0.2,0.2,1.47888,0,0,
744,743,0.2,0.2,1.48098,0,0,
745,744,0.2,0.2,1.48298,0,0,
746,745,0.2,0.2,1.48509,0,0,
747,746,0.2,0.2,1.48709,0,0,
748,747,0.2,0.2,1.48919,0,0,
749,748,0.2,0.2,1.49119,0,0,
750,749,0.2,0.2,1.4933,0,0,
751,750,0.2,0.2,1.4953,0,0,
752,751,0.2,0.2,1.4974,0,0,
753,752,0.2,0.2,1.4994,0,0,
754,753,0.2,0.2,1.50151,0,0,
755,754,0.2,0.2,1.50351,0,0,
756,755,0.2,0.2,1.50561,0,0,
757,756,0.2,0.2,1.50772,0,0,
758,757,0.2,0.2,1.50972,0,0,
759,758,0.2,0.2,1.51182,0,0,
760,759,0.2,0.2,1.51382,0,0,
761,760,0.2,0.2,1.51593,0,0,
762,761,0.2,0.2,1.51792,0,0,
763,762,0.2,0.2,1.52003,0,0,
764,763,0.2,0.2,1.52203,0,0,
765,764,0.2,0.2,1.52413,0,0,
766,765,0.2,0.2,1.52613,0,0,
767,766,0.2,0.2,1.52824,0,0,
768,767,0.2,0.2,1.53024,0,0,
769,768,0.2,0.2,1.53234,0,0,
770,769,0.2,0.2,1.53434,0,0,
771,770,0.2,0.2,1.53645,0,0,
772,771,0.2,0.2,1.53845,0,0,
773,772,0.2,0.2,1.54055,0,0,
774,773,0.2,0.2,1.54255,0,0,
775,774,0.2,0.2,1.54466,0,0,
776,775,0.2,0.2,1.54666,0,0,
777,776,0.2,0.2,1.54876,0,0,
778,777,0.2,0.2,1.55076,0,0,
779,778,0.2,0.2,1.55287,0,0,
780,779,0.2,0.2,1.55497,0,0,
781,780,0.2,0.2,1.55697,0,0,
782,781,0.2,0.2,1.55908,0,0,
783,782,0.2,0.2,1.56107,0,0,
784,783,0.2,0.2,1.56318,0,0,
785,784,0.2,0.2,1.56518,0,0,
786,785,0.2,0.2,1.56728,0,0,
787,786,0.2,0.2,1.56928,0,0,
788,787,0.2,0.2,1.57139,0,0,
789,788,0.2,0.2,1.57339,0,0,
790,789,0.2,0.2,1.57549,0,0,
791,790,0.2,0.2,1.57749,0,0,
792,791,0.2,0.2,1.5796,0,0,
793,792,0.2,0.2,1.5816,0,0,
794,793,0.2,0.2,1.5837,0,0,
795,794,0.2,0.2,1.5857,0,0,
796,795,0.2,0.2,1.58781,0,0,
797,796,0.2,0.2,1.58981,0,0,
798,797,0.2,0.2,1.59191,0,0,
799,798,0.2,0.2,1.59391,0,0,
800,799,0.2,0.2,1.59602,0,0,
801,800,0.2,0.2,1.59802,0,0,
802,801,0.2,0.2,1.60012,0,0,
803,802,0.2,0.2,1.60222,0,0,
804,803,0.2,0.2,1.60422,0,0,
805,804,0.2,0.2,1.60633,0,0,
806,805,0.2,0.2,1.60833,0,0,
807,806,0.2,0.2,1.61043,0,0,
808,807,0.2,0.2,1.61243,0,0,
809,808,0.2,0.2,1.61454,0,0,
810,809,0.2,0.2,1.61654,0,0,
811,810,0.2,0.2,1.61864,0,0,
812,811,0.2,0.2,1.62064,0,0,
813,812,0.2,0.2,1.62275,0,0,
814,813,0.2,0.2,1.62475,0,0,
815,814,0.2,0.2,1.62685,0,0,
816,815,0.2,0.2,1.62885,0,0,
817,816,0.2,0.2,1.63096,0,0,
818,817,0.2,0.2,1.63296,0,0,
819,818,0.2,0.2,1.63506,0,0,
820,819,0.2,0.2,1.63706,0,0,
821,820,0.2,0.2,1.63917,0,0,
822,821,0.2,0.2,1.64116,0,0,
823,822,0.2,0.2,1.64327,0,0,
824,823,0.2,0.2,1.64527,0,0,
825,824,0.2,0.2,1.64737,0,0,
826,825,0.2,0.2,1.64948,0,0,
827,826,0.2,0.2,1.65148,0,0,
828,827,0.2,0.2,1.65358,0,0,
829,828,0.2,0.2,1.65558,0,0,
830,829,0.2,0.2,1.65769,0,0,
831,830,0.2,0.2,1.65969,0,0,
832,831,0.2,0.2,1.66179,0,0,
833,832,0.2,0.2,1.66379,0,0,
834,833,0.2,0.2,1.6659,0,0,
835,834,0.2,0.2,1.6679,0,0,
836,835,0.2,0.2,1.67,0,0,
837,836,0.2,0.2,1.672,0,0,
838,837,0.2,0.2,1.67411,0,0,
839,838,0.2,0.2,1.67611,0,0,
840,839,0.2,0.2,1.67821,0,0,
841,840,0.2,0.2,1.68021,0,0,
842,841,0.2,0.2,1.68232,0,0,
843,842,0.2,0.2,1.68431,0,0,
844,843,0.2,0.2,1.68642,0,0,
845,844,0.2,0.2,1.68842,0,0,
846,845,0.2,0.2,1.69052,0,0,
847,846,0.2,0.2,1.69252,0,0,
848,847,0.2,0.2,1.69463,0,0,
849,848,0.2,0.2,1.69673,0,0,
850,849,0.2,0.2,1.69873,0,0,
851,850,0.2,0.2,1.70084,0,0,
852,851,0.2,0.2,1.70284,0,0,
853,852,0.2,0.2,1.70494,0,0,
854,853,0.2,0.2,1.70694,0,0,
855,854,0.2,0.2,1.70905,0,0,
856,855,0.2,0.2,1.71105,0,0,
857,856,0.2,0.2,1.71315,0,0,
858,857,0.2,0.2,1.71515,0,0,
859,858,0.2,0.2,1.71726,0,0,
860,859,0.2,0.2,1.71926,0,0,
861,860,0.2,0.2,1.72136,0,0,
862,861,0.2,0.2,1.72336,0,0,
863,862,0.2,0.2,1.72546,0,0,
864,863,0.2,0.2,1.72746,0,0,
865,864,0.2,0.2,1.72957,0,0,
866,865,0.2,0.2,1.73157,0,0,
867,866,0.2,0.2,1.73367,0,0,
868,867,0.2,0.2,1.73567,0,0,
869,868,0.2,0.2,1.73778,0,0,
870,869,0.2,0.2,1.73978,0,0,
871,870,0.2,0.2,1.74188,0,0,
872,871,0.2,0.2,1.74399,0,0,
873,872,0.2,0.2,1.74599,0,0,
874,873,0.2,0.2,1.74809,0,0,
875,874,0.2,0.2,1.75009,0,0,
876,875,0.2,0.2,1.7522,0,0,
877,876,0.2,0.2,1.7542,0,0,
878,877,0.2,0.2,1.7563,0,0,
879,878,0.2,0.2,1.7583,0,0,
880,879,0.2,0.2,1.76041,0,0,
881,880,0.2,0.2,1.76241,0,0,
882,881,0.2,0.2,1.76451,0,0,
883,882,0.2,0.2,1.76651,0,0,
884,883,0.2,0.2,1.76861,0,0,
885,884,0.2,0.2,1.77061,0,0,
886,885,0.2,0.2,1.77272,0,0,
887,886,0.2,0.2,1.77472,0,0,
888,887,0.2,0.2,1.77682,0,0,
889,888,0.2,0.2,1.77882,0,0,
890,889,0.2,0.2,1.78093,0,0,
891,890,0.2,0.2,1.78293,0,0,
892,891,0.2,0.2,1.78503,0,0,
893,892,0.2,0.2,1.78703,0,0,
894,893,0.2,0.2,1.78914,0,0,
895,894,0.2,0.2,1.79124,0,0,
896,895,0.2,0.2,1.79324,0,0,
897,896,0.2,0.2,1.79535,0,0,
898,897,0.2,0.2,1.79735,0,0,
899,898,0.2,0.2,1.79945,0,0,
900,899,0.2,0.2,1.80145,0,0,
901,900,0.2,0.2,1.80356,0,0,
902,901,0.2,0.2,1.80555,0,0,
903,902,0.2,0.2,1.80766,0,0,
904,903,0.2,0.2,1.80966,0,0,
905,904,0.2,0.2,1.81176,0,0,
906,905,0.2,0.2,1.81376,0,0,
907,906,0.2,0.2,1.81587,0,0,
908,907,0.2,0.2,1.81787,0,0,
909,908,0.2,0.2,1.81997,0,0,
910,909,0.2,0.2,1.82197,0,0,
911,910,0.2,0.2,1.82408,0,0,
912,911,0.2,0.2,1.82608,0,0,
913,912,0.2,0.2,1.82818,0,0,
914,913,0.2,0.2,1.83018,0,0,
915,914,0.2,0.2,1.83229,0,0,
916,915,0.2,0.2,1.83429,0,0,
917,916,0.2,0.2,1.83639,0,0,
918,917,0.2,0.2,1.8385,0,0,
919,918,0.2,0.2,1.8405,0,0,
920,919,0.2,0.2,1.8426,0,0,
921,920,0.2,0.2,1.8446,0,0,
922,921,0.2,0.2,1.84671,0,0,
923,922,0.2,0.2,1.8487,0,0,
924,923,0.2,0.2,1.85081,0,0,
925,924,0.2,0.2,1.85281,0,0,
926,925,0.2,0.2,1.85491,0,0,
927,926,0.2,0.2,1.85691,0,0,
928,927,0.2,0.2,1.85902,0,0,
929,928,0.2,0.2,1.86102,0,0,
930,929,0.2,0.2,1.86312,0,0,
931,930,0.2,0.2,1.86512,0,0,
932,931,0.2,0.2,1.86723,0,0,
933,932,0.2,0.2,1.86923,0,0,
934,933,0.2,0.2,1.87133,0,0,
935,934,0.2,0.2,1.87333,0,0,
936,935,0.2,0.2,1.87544,0,0,
937,936,0.2,0.2,1.87744,0,0,
938,937,0.2,0.2,1.87954,0,0,
939,938,0.2,0.2,1.88154,0,0,
940,939,0.2,0.2,1.88365,0,0,
941,940,0.2,0.2,1.88575,0,0,
942,941,0.2,0.2,1.88775,0,0,
943,942,0.2,0.2,1.88985,0,0,
944,943,0.2,0.2,1.89185,0,0,
945,944,0.2,0.2,1.89396,0,0,
946,945,0.2,0.2,1.89596,0,0,
947,946,0.2,0.2,1.89806,0,0,
948,947,0.2,0.2,1.90006,0,0,
949,948,0.2,0.2,1.90217,0,0,
950,949,0.2,0.2,1.90417,0,0,
951,950,0.2,0.2,1.90627,0,0,
952,951,0.2,0.2,1.90827,0,0,
953,952,0.2,0.2,1.91038,0,0,
954,953,0.2,0.2,1.91238,0,0,
955,954,0.2,0.2,1.91448,0,0,
956,955,0.2,0.2,1.91648,0,0,
957,956,0.2,0.2,1.91859,0,0,
958,957,0.2,0.2,1.92059,0,0,
959,958,0.2,0.2,1.92269,0,0,
960,959,0.2,0.2,1.92469,0,0,
961,960,0.2,0.2,1.9268,0,0,
962,961,0.2,0.2,1.92879,0,0,
963,962,0.2,0.2,1.9309,0,0,
964,963,0.2,0.2,1.933,0,0,
965,964,0.2,0.2,1.935,0,0,
966,965,0.2,0.2,1.93711,0,0,
967,966,0.2,0.2,1.93911,0,0,
968,967,0.2,0.2,1.94121,0,0,
969,968,0.2,0.2,1.94321,0,0,
970,969,0.2,0.2,1.94532,0,0,
971,970,0.2,0.2,1.94732,0,0,
972,971,0.2,0.2,1.94942,0,0,
973,972,0.2,0.2,1.95142,0,0,
974,973,0.2,0.2,1.95353,0,0,
975,974,0.2,0.2,1.95553,0,0,
976,975,0.2,0.2,1.95763,0,0,
977,976,0.2,0.2,1.95963,0,0,
978,977,0.2,0.2,1.96174,0,0,
979,978,0.195612,0.195612,1.96374,0,0,
980,979,0.190432,0.190432,1.96584,0,0,
981,980,0.184823,0.184823,1.96773,0,0,
982,981,0.179625,0.179625,1.96973,0,0,
983,982,0.17397,0.17397,1.97163,0,0,
984,983,0.168437,0.168437,1.97331,0,0,
985,984,0.163362,0.163362,1.9751,0,0,
986,985,0.157791,0.157791,1.97668,0,0,
987,986,0.152707,0.152707,1.97836,0,0,
988,987,0.14709,0.14709,1.97994,0,0,
989,988,0.141622,0.141622,1.98142,0,0,
990,989,0.136321,0.136321,1.98289,0,0,
991,990,0.130805,0.130805,1.98436,0,0,
992,991,0.125046,0.125046,1.98563,0,0,
993,992,0.11989,0.11989,1.98699,0,0,
994,993,0.114042,0.114042,1.98826,0,0,
995,994,0.108363,0.108363,1.98931,0,0,
996,995,0.103393,0.103393,1.99047,0,0,
997,996,0.0976343,0.0976343,1.99152,0,0,
998,997,0.092087,0.092087,1.99257,0,0,
999,998,0.0861834,0.0861834,1.99341,0,0,
1000,999,0.0811519,0.0811519,1.99436,0,0,
1001,1000,0.0750896,0.0750896,1.9952,0,0,
1002,1001,0.0692567,0.0692567,1.99605,0,0,
1003,1002,0.0628852,0.0628852,1.99678,0,0,
1004,1003,0.0567261,0.0567261,1.99741,0,0,
1005,1004,0.0508565,0.0508565,1.99794,0,0,
1006,1005,0.0453891,0.0453891,1.99847,0,0,
1007,1006,0.0391657,0.0391657,1.99899,0,0,
1008,1007,0.0317449,0.0317449,1.99941,0,0,
1009,1008,0.0242232,0.0242232,1.99973,0,0,
1010,1009,0.0164631,0.0164631,2.00004,0,0,
1011,1010,0,0,2.00026,0,0,
1012,0,0,0,2.00036,0,0,
