549,135,0.3,0.3,0.984725,-0.39554,-1.62682,
550,136,0.3,0.3,0.984556,-0.398535,-1.62722,
551,137,0.3,0.3,0.98439,-0.401477,-1.62722,
552,138,0.3,0.3,0.984222,-0.404471,-1.62682,
553,139,0.3,0.3,0.984057,-0.407414,-1.62682,
554,140,0.3,0.3,0.983888,-0.410408,-1.62722,
555,141,0.3,0.3,0.98372,-0.413403,-1.62682,
556,142,0.3,0.3,0.983555,-0.416345,-1.62682,
557,143,0.3,0.3,0.983386,-0.41934,-1.62722,
558,144,0.3,0.3,0.98322,-0.422282,-1.62722,
559,145,0.3,0.3,0.983052,-0.425277,-1.62682,
560,146,0.3,0.3,0.982882,-0.428271,-1.62722,
561,147,0.3,0.3,0.982716,-0.431213,-1.62722,
562,148,0.3,0.3,0.982548,-0.434208,-1.62682,
563,149,0.3,0.3,0.982379,-0.437203,-1.62722,
564,150,0.3,0.3,0.982213,-0.440145,-1.62722,
565,151,0.3,0.3,0.982045,-0.44314,-1.62682,
566,152,0.3,0.3,0.98188,-0.446082,-1.62682,
567,153,0.3,0.3,0.981711,-0.449077,-1.62722,
568,154,0.3,0.3,0.981543,-0.452071,-1.62682,
569,155,0.3,0.3,0.981378,-0.455013,-1.62682,
570,156,0.3,0.3,0.981209,-0.458008,-1.62722,
571,157,0.3,0.3,0.981043,-0.46095,-1.62722,
572,158,0.3,0.3,0.980875,-0.463945,-1.62682,
573,159,0.3,0.3,0.980705,-0.46694,-1.62722,
574,160,0.3,0.3,0.980539,-0.469882,-1.62722,
575,161,0.3,0.3,0.980371,-0.472877,-1.62682,
576,162,0.3,0.3,0.980202,-0.475871,-1.62722,
577,163,0.3,0.3,0.980036,-0.478813,-1.62722,
578,164,0.3,0.3,0.979868,-0.481808,-1.62682,
579,165,0.3,0.3,0.979703,-0.48475,-1.62682,
580,166,0.3,0.3,0.979534,-0.487745,-1.62722,
581,167,0.3,0.3,0.979366,-0.49074,-1.62682,
582,168,0.3,0.3,0.979201,-0.493682,-1.62682,
583,169,0.3,0.3,0.979032,-0.496676,-1.62722,
584,170,0.3,0.3,0.978866,-0.499619,-1.62722,
585,171,0.3,0.3,0.978698,-0.502613,-1.62682,
586,172,0.3,0.3,0.978528,-0.505608,-1.62722,
587,173,0.3,0.3,0.978362,-0.50855,-1.62722,
588,174,0.3,0.3,0.978194,-0.511545,-1.62682,
589,175,0.3,0.3,0.978025,-0.514539,-1.62722,
590,176,0.3,0.3,0.977859,-0.517482,-1.62722,
591,177,0.3,0.3,0.977691,-0.520476,-1.62682,
592,178,0.3,0.3,0.977526,-0.523419,-1.62682,
593,179,0.3,0.3,0.977357,-0.526413,-1.62722,
594,180,0.3,0.3,0.977189,-0.529408,-1.62682,
595,181,0.3,0.3,0.977024,-0.53235,-1.62682,
596,182,0.3,0.3,0.976855,-0.535345,-1.62722,
597,183,0.3,0.3,0.976688,-0.538287,-1.62722,
598,184,0.3,0.3,0.976521,-0.541282,-1.62682,
599,185,0.3,0.3,0.976351,-0.544276,-1.62722,
600,186,0.3,0.3,0.976185,-0.547218,-1.62722,
601,187,0.3,0.3,0.976017,-0.550213,-1.62682,
602,188,0.3,0.3,0.975852,-0.553155,-1.62682,
603,189,0.3,0.3,0.975683,-0.55615,-1.62722,
604,190,0.3,0.3,0.975515,-0.559145,-1.62682,
605,191,0.3,0.3,0.97535,-0.562087,-1.62682,
606,192,0.3,0.3,0.975181,-0.565082,-1.62722,
607,193,0.3,0.3,0.975013,-0.568076,-1.62682,
608,194,0.3,0.3,0.974848,-0.571018,-1.62682,
609,195,0.3,0.3,0.974679,-0.574013,-1.62722,
610,196,0.3,0.3,0.974513,-0.576955,-1.62722,
611,197,0.3,0.3,0.974345,-0.57995,-1.62682,
612,198,0.3,0.3,0.974176,-0.582945,-1.62722,
613,199,0.3,0.3,0.974009,-0.585887,-1.62722,
614,200,0.3,0.3,0.973841,-0.588882,-1.62682,
615,201,0.3,0.3,0.973676,-0.591824,-1.62682,
616,202,0.3,0.3,0.973507,-0.594818,-1.62722,
617,203,0.3,0.3,0.973339,-0.597813,-1.62682,
618,204,0.3,0.3,0.973174,-0.600755,-1.62682,
619,205,0.3,0.3,0.973005,-0.60375,-1.62722,
620,206,0.3,0.3,0.972839,-0.606692,-1.62722,
621,207,0.3,0.3,0.972671,-0.609687,-1.62682,
622,208,0.3,0.3,0.972502,-0.612681,-1.62722,
623,209,0.3,0.3,0.972336,-0.615624,-1.62722,
624,210,0.3,0.3,0.972168,-0.618618,-1.62682,
625,211,0.3,0.3,0.971999,-0.621613,-1.62722,
626,212,0.3,0.3,0.971832,-0.624555,-1.62722,
627,213,0.3,0.3,0.971664,-0.62755,-1.62682,
628,214,0.3,0.3,0.971499,-0.630492,-1.62682,
629,215,0.3,0.3,0.97133,-0.633487,-1.62722,
630,216,0.3,0.3,0.971162,-0.636481,-1.62682,
631,217,0.3,0.3,0.970997,-0.639424,-1.62682,
632,218,0.3,0.3,0.970828,-0.642418,-1.62722,
633,219,0.3,0.3,0.970662,-0.64536,-1.62722,
634,220,0.3,0.3,0.970494,-0.648355,-1.62682,
635,221,0.3,0.3,0.970325,-0.65135,-1.62722,
636,222,0.3,0.3,0.970159,-0.654292,-1.62722,
637,223,0.3,0.3,0.969991,-0.657287,-1.62682,
638,224,0.3,0.3,0.969821,-0.660281,-1.62722,
639,225,0.3,0.3,0.969655,-0.663223,-1.62722,
640,226,0.3,0.3,0.969487,-0.666218,-1.62682,
641,227,0.3,0.3,0.969322,-0.66916,-1.62682,
642,228,0.3,0.3,0.969153,-0.672155,-1.62722,
643,229,0.3,0.3,0.968985,-0.67515,-1.62682,
644,230,0.3,0.3,0.96882,-0.678092,-1.62682,
645,231,0.3,0.3,0.968651,-0.681087,-1.62722,
646,232,0.3,0.3,0.968485,-0.684029,-1.62722,
647,233,0.3,0.3,0.968317,-0.687023,-1.62682,
648,234,0.3,0.3,0.968148,-0.690018,-1.62722,
649,235,0.3,0.3,0.967982,-0.69296,-1.62722,
650,236,0.3,0.3,0.967814,-0.695955,-1.62682,
651,237,0.3,0.3,0.967644,-0.69895,-1.62722,
652,238,0.3,0.3,0.967478,-0.701892,-1.62722,
653,239,0.3,0.3,0.96731,-0.704886,-1.62682,
654,240,0.3,0.3,0.967145,-0.707829,-1.62682,
655,241,0.3,0.3,0.966976,-0.710823,-1.62722,
656,242,0.3,0.3,0.966808,-0.713818,-1.62682,
657,243,0.3,0.3,0.966643,-0.71676,-1.62682,
658,244,0.3,0.3,0.966474,-0.719755,-1.62722,
659,245,0.3,0.3,0.966308,-0.722697,-1.62722,
660,246,0.3,0.3,0.96614,-0.725692,-1.62682,
661,247,0.3,0.3,0.965971,-0.728686,-1.62722,
662,248,0.3,0.3,0.965805,-0.731629,-1.62722,
663,249,0.3,0.3,0.965637,-0.734623,-1.62682,
664,250,0.3,0.3,0.965472,-0.737565,-1.62682,
665,251,0.3,0.3,0.965302,-0.74056,-1.62722,
666,252,0.3,0.3,0.965134,-0.743555,-1.62682,
667,253,0.3,0.3,0.964969,-0.746497,-1.62682,
668,254,0.3,0.3,0.9648,-0.749492,-1.62722,
669,255,0.3,0.3,0.964632,-0.752486,-1.62682,
670,256,0.3,0.3,0.964467,-0.755429,-1.62682,
671,257,0.3,0.3,0.964298,-0.758423,-1.62722,
672,258,0.3,0.3,0.964132,-0.761365,-1.62722,
673,259,0.3,0.3,0.963964,-0.76436,-1.62682,
674,260,0.3,0.3,0.963795,-0.767355,-1.62722,
675,261,0.3,0.3,0.963629,-0.770297,-1.62722,
676,262,0.3,0.3,0.963461,-0.773292,-1.62682,
677,263,0.3,0.3,0.963296,-0.776234,-1.62682,
678,264,0.3,0.3,0.963127,-0.779229,-1.62722,
679,265,0.3,0.3,0.962959,-0.782223,-1.62682,
680,266,0.3,0.3,0.962794,-0.785165,-1.62682,
681,267,0.3,0.3,0.962624,-0.78816,-1.62722,
682,268,0.3,0.3,0.962458,-0.791102,-1.62722,
683,269,0.3,0.3,0.96229,-0.794097,-1.62682,
684,270,0.3,0.3,0.962121,-0.797092,-1.62722,
685,271,0.3,0.3,0.961955,-0.800034,-1.62722,
686,272,0.3,0.3,0.961787,-0.803028,-1.62682,
687,273,0.3,0.3,0.961618,-0.806023,-1.62722,
688,274,0.3,0.3,0.961452,-0.808965,-1.62722,
689,275,0.3,0.3,0.961284,-0.81196,-1.62682,
690,276,0.3,0.3,0.961119,-0.814902,-1.62682,
691,277,0.3,0.3,0.96095,-0.817897,-1.62722,
692,278,0.3,0.3,0.960782,-0.820892,-1.62682,
693,279,0.3,0.3,0.960617,-0.823834,-1.62682,
694,280,0.3,0.3,0.960447,-0.826828,-1.62722,
695,281,0.3,0.3,0.960281,-0.829771,-1.62722,
696,282,0.3,0.3,0.960113,-0.832765,-1.62682,
697,283,0.3,0.3,0.959944,-0.83576,-1.62722,
698,284,0.3,0.3,0.959778,-0.838702,-1.62722,
699,285,0.3,0.3,0.95961,-0.841697,-1.62682,
700,286,0.3,0.3,0.959441,-0.844691,-1.62722,
701,287,0.3,0.3,0.959275,-0.847634,-1.62722,
702,288,0.3,0.3,0.959107,-0.850628,-1.62682,
703,289,0.3,0.3,0.958942,-0.85357,-1.62682,
704,290,0.3,0.3,0.958772,-0.856565,-1.62722,
705,291,0.3,0.3,0.958605,-0.85956,-1.62682,
706,292,0.3,0.3,0.95844,-0.862502,-1.62682,
707,293,0.3,0.3,0.95827,-0.865497,-1.62722,
708,294,0.3,0.3,0.958104,-0.868439,-1.62722,
709,295,0.3,0.3,0.957936,-0.871434,-1.62682,
710,296,0.3,0.3,0.957767,-0.874428,-1.62722,
711,297,0.3,0.3,0.957601,-0.87737,-1.62722,
712,298,0.3,0.3,0.957433,-0.880365,-1.62682,
713,299,0.3,0.3,0.957264,-0.88336,-1.62722,
714,300,0.3,0.3,0.957098,-0.886302,-1.62722,
715,301,0.3,0.3,0.95693,-0.889297,-1.62682,
716,302,0.3,0.3,0.956765,-0.892239,-1.62682,
717,303,0.3,0.3,0.956595,-0.895233,-1.62722,
718,304,0.3,0.3,0.956427,-0.898228,-1.62682,
719,305,0.3,0.3,0.956262,-0.90117,-1.62682,
720,306,0.3,0.3,0.956093,-0.904165,-1.62722,
721,307,0.3,0.3,0.955927,-0.907107,-1.62722,
722,308,0.3,0.3,0.955759,-0.910102,-1.62682,
723,309,0.3,0.3,0.95559,-0.913097,-1.62722,
724,310,0.3,0.3,0.955424,-0.916039,-1.62722,
725,311,0.3,0.3,0.955256,-0.919033,-1.62682,
726,312,0.3,0.3,0.955091,-0.921976,-1.62682,
727,313,0.3,0.3,0.954922,-0.92497,-1.62722,
728,314,0.3,0.3,0.954754,-0.927965,-1.62682,
729,315,0.3,0.3,0.954589,-0.930907,-1.62682,
730,316,0.3,0.3,0.95442,-0.933902,-1.62722,
731,317,0.3,0.3,0.954252,-0.936897,-1.62682,
732,318,0.3,0.3,0.954087,-0.939839,-1.62682,
733,319,0.3,0.3,0.953917,-0.942833,-1.62722,
734,320,0.3,0.3,0.953751,-0.945776,-1.62722,
735,321,0.3,0.3,0.953583,-0.94877,-1.62682,
736,322,0.3,0.3,0.953414,-0.951765,-1.62722,
737,323,0.3,0.3,0.953248,-0.954707,-1.62722,
738,324,0.3,0.3,0.95308,-0.957702,-1.62682,
739,325,0.3,0.3,0.952915,-0.960644,-1.62682,
740,326,0.3,0.3,0.952746,-0.963639,-1.62722,
741,327,0.3,0.3,0.952578,-0.966633,-1.62682,
742,328,0.3,0.3,0.952413,-0.969576,-1.62682,
743,329,0.3,0.3,0.952244,-0.97257,-1.62722,
744,330,0.3,0.3,0.952078,-0.975512,-1.62722,
745,331,0.3,0.3,0.95191,-0.978507,-1.62682,
746,332,0.3,0.3,0.95174,-0.981502,-1.62722,
747,333,0.3,0.3,0.951574,-0.984444,-1.62722,
748,334,0.3,0.3,0.951406,-0.987439,-1.62682,
749,335,0.3,0.3,0.951237,-0.990433,-1.62722,
750,336,0.3,0.3,0.951071,-0.993375,-1.62722,
751,337,0.3,0.3,0.950903,-0.99637,-1.62682,
752,338,0.3,0.3,0.950738,-0.999312,-1.62682,
753,339,0,0,0.950569,-1.00231,-1.62722,
754,0,0,0,0.950401,-1.0053,-1.62682,
755,1,0.3,-0.3,0.950401,-1.0053,-1.62682,
756,2,0.3,-0.3,0.950401,-1.0053,-1.62682,
757,3,0.3,-0.3,0.950401,-1.0053,-1.64949,
758,4,0.3,-0.3,0.950396,-1.00535,-1.67256,
759,5,0.3,-0.3,0.950396,-1.00535,-1.69523,
760,6,0.3,-0.3,0.950403,-1.0053,-1.7183,
761,7,0.3,-0.3,0.950394,-1.00535,-1.74137,
762,8,0.3,-0.3,0.950394,-1.00535,-1.76404,
763,9,0.3,-0.3,0.950406,-1.0053,-1.78711,
764,10,0.3,-0.3,0.950393,-1.00535,-1.81019,
765,11,0.3,-0.3,0.950393,-1.00535,-1.83285,
766,12,0.3,-0.3,0.950408,-1.0053,-1.85593,
767,13,0.3,-0.3,0.950408,-1.0053,-1.87859,
768,14,0.3,-0.3,0.950391,-1.00535,-1.90167,
769,15,0.3,-0.3,0.950391,-1.00535,-1.92433,
770,16,0.3,-0.3,0.95041,-1.0053,-1.94741,
771,17,0.3,-0.3,0.95039,-1.00535,-1.97048,
772,18,0.3,-0.3,0.95039,-1.00535,-1.99315,
773,19,0.3,-0.3,0.950412,-1.0053,-2.01622,
774,20,0.3,-0.3,0.950389,-1.00535,-2.03929,
775,21,0.3,-0.3,0.950389,-1.00535,-2.06196,
776,22,0.3,-0.3,0.950415,-1.00531,-2.08503,
777,23,0.3,-0.3,0.950388,-1.00535,-2.10811,
778,24,0.3,-0.3,0.950388,-1.00535,-2.13077,
779,25,0.3,-0.3,0.950388,-1.00535,-2.15344,
780,26,0.3,-0.3,0.950418,-1.00531,-2.17651,
781,27,0.3,-0.3,0.950387,-1.00535,-2.19959,
782,28,0.3,-0.3,0.950387,-1.00535,-2.22225,
783,29,0.3,-0.3,0.950419,-1.00531,-2.24533,
784,30,0.3,-0.3,0.950386,-1.00535,-2.2684,
785,31,0.3,-0.3,0.950386,-1.00535,-2.29107,
786,32,0.3,-0.3,0.950421,-1.00531,-2.31414,
787,33,0.3,-0.3,0.950385,-1.00535,-2.33721,
788,34,0.3,-0.3,0.950385,-1.00535,-2.35988,
789,35,0.3,-0.3,0.950423,-1.00531,-2.38295,
790,36,0.3,-0.3,0.950384,-1.00535,-2.40602,
791,37,0.3,-0.3,0.950384,-1.00535,-2.42869,
792,38,0.3,-0.3,0.950384,-1.00535,-2.45136,
793,39,0.3,-0.3,0.950425,-1.00532,-2.47443,
794,40,0.3,-0.3,0.950383,-1.00535,-2.49751,
795,41,0.3,-0.3,0.950383,-1.00535,-2.52017,
796,42,0.3,-0.3,0.950427,-1.00532,-2.54325,
797,43,0.3,-0.3,0.950383,-1.00535,-2.56632,
798,44,0.3,-0.3,0.950383,-1.00535,-2.58899,
799,45,0.3,-0.3,0.950428,-1.00532,-2.61206,
800,46,0.3,-0.3,0.950382,-1.00535,-2.63513,
801,47,0.3,-0.3,0.950382,-1.00535,-2.6578,
802,48,0.3,-0.3,0.950429,-1.00532,-2.68087,
803,49,0.3,-0.3,0.950429,-1.00532,-2.70354,
804,50,0.3,-0.3,0.950381,-1.00534,-2.72661,
805,51,0.3,-0.3,0.950381,-1.00534,-2.74928,
806,52,0.3,-0.3,0.95043,-1.00532,-2.77235,
807,53,0.3,-0.3,0.950381,-1.00534,-2.79543,
808,54,0.3,-0.3,0.950381,-1.00534,-2.81809,
809,55,0.3,-0.3,0.950431,-1.00533,-2.84117,
810,56,0.3,-0.3,0.95038,-1.00534,-2.86424,
811,57,0.3,-0.3,0.95038,-1.00534,-2.88691,
812,58,0.3,-0.3,0.950431,-1.00533,-2.90998,
813,59,0.3,-0.3,0.95038,-1.00534,-2.93305,
814,60,0.3,-0.3,0.95038,-1.00534,-2.95572,
815,61,0.3,-0.3,0.950432,-1.00533,-2.97879,
816,62,0.3,-0.3,0.950432,-1.00533,-3.00146,
817,63,0.3,-0.3,0.95038,-1.00534,-3.02453,
818,64,0.3,-0.3,0.95038,-1.00534,-3.0472,
819,65,0.3,-0.3,0.950432,-1.00533,-3.07027,
820,66,0.3,-0.3,0.950379,-1.00534,-3.09335,
821,67,0.3,-0.3,0.950379,-1.00534,-3.11601,
822,68,0.3,-0.3,0.950432,-1.00534,-3.13909,
823,69,0.3,-0.3,0.95038,-1.00533,-3.16216,
824,70,0.3,-0.3,0.95038,-1.00533,-3.18483,
825,71,0.3,-0.3,0.950432,-1.00534,-3.2079,
826,72,0,0,0.95038,-1.00533,-3.23097,
827,0,0,0,0.95038,-1.00533,-3.25364,
828,1,0.3,0.3,0.95038,-1.00533,-3.25364,
829,2,0.3,0.3,0.95038,-1.00533,-3.25364,
830,3,0.3,0.3,0.947504,-1.00501,-3.25404,
831,4,0.3,0.3,0.944575,-1.00468,-3.25404,
832,5,0.3,0.3,0.941543,-1.00434,-3.25404,
833,6,0.3,0.3,0.938614,-1.004,-3.25404,
834,7,0.3,0.3,0.935686,-1.00367,-3.25404,
835,8,0.3,0.3,0.932654,-1.00333,-3.25404,
836,9,0.3,0.3,0.929725,-1.003,-3.25404,
837,10,0.3,0.3,0.926797,-1.00267,-3.25404,
838,11,0.3,0.3,0.923764,-1.00233,-3.25404,
839,12,0.3,0.3,0.920836,-1.002,-3.25404,
840,13,0.3,0.3,0.917908,-1.00167,-3.25404,
841,14,0.3,0.3,0.914928,-1.00133,-3.25445,
842,15,0.3,0.3,0.911947,-1.00099,-3.25404,
843,16,0.3,0.3,0.909019,-1.00066,-3.25404,
844,17,0.3,0.3,0.906091,-1.00033,-3.25404,
845,18,0.3,0.3,0.903058,-0.999988,-3.25404,
846,19,0.3,0.3,0.90013,-0.999658,-3.25404,
847,20,0.3,0.3,0.897201,-0.999327,-3.25404,
848,21,0.3,0.3,0.894169,-0.998984,-3.25404,
849,22,0.3,0.3,0.891241,-0.998654,-3.25404,
850,23,0.3,0.3,0.888312,-0.998323,-3.25404,
851,24,0.3,0.3,0.88528,-0.997981,-3.25404,
852,25,0.3,0.3,0.882351,-0.99765,-3.25404,
853,26,0.3,0.3,0.879423,-0.997319,-3.25404,
854,27,0.3,0.3,0.876443,-0.996981,-3.25445,
855,28,0.3,0.3,0.873462,-0.996645,-3.25404,
856,29,0.3,0.3,0.870534,-0.996314,-3.25404,
857,30,0.3,0.3,0.867606,-0.995983,-3.25404,
858,31,0.3,0.3,0.864573,-0.995641,-3.25404,
859,32,0.3,0.3,0.861645,-0.99531,-3.25404,
860,33,0.3,0.3,0.858717,-0.99498,-3.25404,
861,34,0.3,0.3,0.855684,-0.994637,-3.25404,
862,35,0.3,0.3,0.852756,-0.994307,-3.25404,
863,36,0.3,0.3,0.849828,-0.993976,-3.25404,
864,37,0.3,0.3,0.846795,-0.993633,-3.25404,
865,38,0.3,0.3,0.843867,-0.993303,-3.25404,
866,39,0.3,0.3,0.840938,-0.992972,-3.25404,
867,40,0.3,0.3,0.83801,-0.992641,-3.25404,
868,41,0.3,0.3,0.834977,-0.992299,-3.25404,
869,42,0.3,0.3,0.832049,-0.991968,-3.25404,
870,43,0.3,0.3,0.829121,-0.991637,-3.25404,
871,44,0.3,0.3,0.826088,-0.991295,-3.25404,
872,45,0.3,0.3,0.82316,-0.990964,-3.25404,
873,46,0.3,0.3,0.820232,-0.990634,-3.25404,
874,47,0.3,0.3,0.817199,-0.990291,-3.25404,
875,48,0.3,0.3,0.814271,-0.989961,-3.25404,
876,49,0.3,0.3,0.811343,-0.98963,-3.25404,
877,50,0.3,0.3,0.80831,-0.989287,-3.25404,
878,51,0.3,0.3,0.805382,-0.988957,-3.25404,
879,52,0.3,0.3,0.802453,-0.988626,-3.25404,
880,53,0.3,0.3,0.799525,-0.988295,-3.25404,
881,54,0.3,0.3,0.796492,-0.987953,-3.25404,
882,55,0.3,0.3,0.793564,-0.987622,-3.25404,
883,56,0.3,0.3,0.790636,-0.987291,-3.25404,
884,57,0.3,0.3,0.787603,-0.986949,-3.25404,
885,58,0.3,0.3,0.784675,-0.986618,-3.25404,
886,59,0.3,0.3,0.781747,-0.986288,-3.25404,
887,60,0.3,0.3,0.778714,-0.985945,-3.25404,
888,61,0.3,0.3,0.775786,-0.985615,-3.25404,
889,62,0.3,0.3,0.772858,-0.985284,-3.25404,
890,63,0.3,0.3,0.769877,-0.984946,-3.25445,
891,64,0.3,0.3,0.766897,-0.984609,-3.25404,
892,65,0.3,0.3,0.763969,-0.984279,-3.25404,
893,66,0.3,0.3,0.76104,-0.983948,-3.25404,
894,67,0.3,0.3,0.758008,-0.983606,-3.25404,
895,68,0.3,0.3,0.755079,-0.983275,-3.25404,
896,69,0.3,0.3,0.752151,-0.982944,-3.25404,
897,70,0.3,0.3,0.749118,-0.982602,-3.25404,
898,71,0.3,0.3,0.74619,-0.982271,-3.25404,
899,72,0.3,0.3,0.743262,-0.98194,-3.25404,
900,73,0.3,0.3,0.740229,-0.981598,-3.25404,
901,74,0.3,0.3,0.737301,-0.981267,-3.25404,
902,75,0.3,0.3,0.734373,-0.980937,-3.25404,
903,76,0.3,0.3,0.731392,-0.980599,-3.25445,
904,77,0.3,0.3,0.728412,-0.980262,-3.25404,
905,78,0.3,0.3,0.725484,-0.979932,-3.25404,
906,79,0.3,0.3,0.722556,-0.979601,-3.25404,
907,80,0.3,0.3,0.719523,-0.979258,-3.25404,
908,81,0.3,0.3,0.716595,-0.978928,-3.25404,
909,82,0.3,0.3,0.713666,-0.978597,-3.25404,
910,83,0.3,0.3,0.710634,-0.978255,-3.25404,
911,84,0.3,0.3,0.707705,-0.977924,-3.25404,
912,85,0.3,0.3,0.704777,-0.977593,-3.25404,
913,86,0.3,0.3,0.701744,-0.977251,-3.25404,
914,87,0.3,0.3,0.698816,-0.97692,-3.25404,
915,88,0.3,0.3,0.695888,-0.976589,-3.25404,
916,89,0.3,0.3,0.692908,-0.976252,-3.25445,
917,90,0.3,0.3,0.689927,-0.975915,-3.25404,
918,91,0.3,0.3,0.686999,-0.975584,-3.25404,
919,92,0.3,0.3,0.684071,-0.975254,-3.25404,
920,93,0.3,0.3,0.681038,-0.974911,-3.25404,
921,94,0.3,0.3,0.67811,-0.974581,-3.25404,
922,95,0.3,0.3,0.675182,-0.97425,-3.25404,
923,96,0.3,0.3,0.672149,-0.973907,-3.25404,
924,97,0.3,0.3,0.669221,-0.973577,-3.25404,
925,98,0.3,0.3,0.666292,-0.973246,-3.25404,
926,99,0.3,0.3,0.66326,-0.972904,-3.25404,
927,100,0.3,0.3,0.660331,-0.972573,-3.25404,
928,101,0.3,0.3,0.657403,-0.972242,-3.25404,
929,102,0.3,0.3,0.654475,-0.971912,-3.25404,
930,103,0.3,0.3,0.651442,-0.971569,-3.25404,
931,104,0.3,0.3,0.648514,-0.971238,-3.25404,
932,105,0.3,0.3,0.645586,-0.970908,-3.25404,
933,106,0.3,0.3,0.642553,-0.970565,-3.25404,
934,107,0.3,0.3,0.639625,-0.970235,-3.25404,
935,108,0.3,0.3,0.636697,-0.969904,-3.25404,
936,109,0.3,0.3,0.633664,-0.969561,-3.25404,
937,110,0.3,0.3,0.630736,-0.969231,-3.25404,
938,111,0.3,0.3,0.627807,-0.9689,-3.25404,
939,112,0.3,0.3,0.624775,-0.968558,-3.25404,
940,113,0.3,0.3,0.621846,-0.968227,-3.25404,
941,114,0.3,0.3,0.618918,-0.967896,-3.25404,
942,115,0.3,0.3,0.61599,-0.967566,-3.25404,
943,116,0.3,0.3,0.612957,-0.967223,-3.25404,
944,117,0.3,0.3,0.610029,-0.966892,-3.25404,
945,118,0.3,0.3,0.607101,-0.966562,-3.25404,
946,119,0.3,0.3,0.604068,-0.966219,-3.25404,
947,120,0.3,0.3,0.60114,-0.965889,-3.25404,
948,121,0.3,0.3,0.598212,-0.965558,-3.25404,
949,122,0.3,0.3,0.595179,-0.965215,-3.25404,
950,123,0.3,0.3,0.592251,-0.964885,-3.25404,
951,124,0.3,0.3,0.589323,-0.964554,-3.25404,
952,125,0.3,0.3,0.586342,-0.964216,-3.25445,
953,126,0.3,0.3,0.583362,-0.96388,-3.25404,
954,127,0.3,0.3,0.580433,-0.963549,-3.25404,
955,128,0.3,0.3,0.577505,-0.963218,-3.25404,
956,129,0.3,0.3,0.574472,-0.962876,-3.25404,
957,130,0.3,0.3,0.571544,-0.962545,-3.25404,
958,131,0.3,0.3,0.568616,-0.962214,-3.25404,
959,132,0.3,0.3,0.565583,-0.961872,-3.25404,
960,133,0.3,0.3,0.562655,-0.961541,-3.25404,
961,134,0.3,0.3,0.559727,-0.961211,-3.25404,
962,135,0.3,0.3,0.556694,-0.960868,-3.25404,
963,136,0.3,0.3,0.553766,-0.960538,-3.25404,
964,137,0.3,0.3,0.550838,-0.960207,-3.25404,
965,138,0.3,0.3,0.547857,-0.959869,-3.25445,
966,139,0.3,0.3,0.544877,-0.959532,-3.25404,
967,140,0.3,0.3,0.541949,-0.959202,-3.25404,
968,141,0.3,0.3,0.53902,-0.958871,-3.25404,
969,142,0.3,0.3,0.535988,-0.958529,-3.25404,
970,143,0.3,0.3,0.533059,-0.958198,-3.25404,
971,144,0.3,0.3,0.530131,-0.957867,-3.25404,
972,145,0.3,0.3,0.527098,-0.957525,-3.25404,
973,146,0.3,0.3,0.52417,-0.957194,-3.25404,
974,147,0.3,0.3,0.521242,-0.956863,-3.25404,
975,148,0.3,0.3,0.518209,-0.956521,-3.25404,
976,149,0.3,0.3,0.515281,-0.95619,-3.25404,
977,150,0.3,0.3,0.512353,-0.95586,-3.25404,
978,151,0.3,0.3,0.509373,-0.955522,-3.25445,
979,152,0.3,0.3,0.506392,-0.955185,-3.25404,
980,153,0.3,0.3,0.503464,-0.954855,-3.25404,
981,154,0.3,0.3,0.500536,-0.954524,-3.25404,
982,155,0.3,0.3,0.497503,-0.954181,-3.25404,
983,156,0.3,0.3,0.494575,-0.953851,-3.25404,
984,157,0.3,0.3,0.491646,-0.95352,-3.25404,
985,158,0.3,0.3,0.488614,-0.953178,-3.25404,
986,159,0.3,0.3,0.485685,-0.952847,-3.25404,
987,160,0.3,0.3,0.482757,-0.952516,-3.25404,
988,161,0.3,0.3,0.479725,-0.952174,-3.25404,
989,162,0.3,0.3,0.476796,-0.951843,-3.25404,
990,163,0.3,0.3,0.473868,-0.951512,-3.25404,
991,164,0.3,0.3,0.47094,-0.951182,-3.25404,
992,165,0.3,0.3,0.467907,-0.950839,-3.25404,
993,166,0.3,0.3,0.464979,-0.950509,-3.25404,
994,167,0.3,0.3,0.462051,-0.950178,-3.25404,
995,168,0.3,0.3,0.459018,-0.949835,-3.25404,
996,169,0.3,0.3,0.45609,-0.949505,-3.25404,
997,170,0.3,0.3,0.453162,-0.949174,-3.25404,
998,171,0.3,0.3,0.450129,-0.948832,-3.25404,
999,172,0.3,0.3,0.447201,-0.948501,-3.25404,
1000,173,0.3,0.3,0.444272,-0.94817,-3.25404,
1001,174,0.3,0.3,0.44124,-0.947828,-3.25404,
1002,175,0.3,0.3,0.438311,-0.947497,-3.25404,
1003,176,0.3,0.3,0.435383,-0.947166,-3.25404,
1004,177,0.3,0.3,0.432455,-0.946836,-3.25404,
1005,178,0.3,0.3,0.429422,-0.946493,-3.25404,
1006,179,0.3,0.3,0.426494,-0.946163,-3.25404,
1007,180,0.3,0.3,0.423566,-0.945832,-3.25404,
1008,181,0.3,0.3,0.420533,-0.945489,-3.25404,
1009,182,0.3,0.3,0.417605,-0.945159,-3.25404,
1010,183,0.3,0.3,0.414677,-0.944828,-3.25404,
1011,184,0.3,0.3,0.411644,-0.944486,-3.25404,
1012,185,0.3,0.3,0.408716,-0.944155,-3.25404,
