635,634,0.2,0.2,1.29839,0,0,
636,635,0.2,0.2,1.30049,0,0,
637,636,0.2,0.2,1.30249,0,0,
638,637,0.2,0.2,1.3046,0,0,
639,638,0.2,0.2,1.3066,0,0,
640,639,0.2,0.2,1.3087,0,0,
641,640,0.2,0.2,1.3107,0,0,
642,641,0.2,0.2,1.31281,0,0,
643,642,0.2,0.2,1.31481,0,0,
644,643,0.2,0.2,1.31691,0,0,
645,644,0.2,0.2,1.31891,0,0,
646,645,0.2,0.2,1.32101,0,0,
647,646,0.2,0.2,1.32301,0,0,
648,647,0.2,0.2,1.32512,0,0,
649,648,0.2,0.2,1.32722,0,0,
650,649,0.2,0.2,1.32922,0,0,
651,650,0.2,0.2,1.33133,0,0,
652,651,0.2,0.2,1.33333,0,0,
653,652,0.2,0.2,1.33543,0,0,
654,653,0.2,0.2,1.33743,0,0,
655,654,0.2,0.2,1.33954,0,0,
656,655,0.2,0.2,1.34154,0,0,
657,656,0.2,0.2,1.34364,0,0,
658,657,0.2,0.2,1.34564,0,0,
659,658,0.2,0.2,1.34775,0,0,
660,659,0.2,0.2,1.34975,0,0,
661,660,0.2,0.2,1.35185,0,0,
662,661,0.2,0.2,1.35385,0,0,
663,662,0.2,0.2,1.35596,0,0,
664,663,0.2,0.2,1.35795,0,0,
665,664,0.2,0.2,1.36006,0,0,
666,665,0.2,0.2,1.36206,0,0,
667,666,0.2,0.2,1.36416,0,0,
668,667,0.2,0.2,1.36616,0,0,
669,668,0.2,0.2,1.36827,0,0,
670,669,0.2,0.2,1.37027,0,0,
671,670,0.2,0.2,1.37237,0,0,
672,671,0.2,0.2,1.37448,0,0,
673,672,0.2,0.2,1.37648,0,0,
674,673,0.2,0.2,1.37858,0,0,
675,674,0.2,0.2,1.38058,0,0,
676,675,0.2,0.2,1.38269,0,0,
677,676,0.2,0.2,1.38469,0,0,
678,677,0.2,0.2,1.38679,0,0,
679,678,0.2,0.2,1.38879,0,0,
680,679,0.2,0.2,1.3909,0,0,
681,680,0.2,0.2,1.3929,0,0,
682,681,0.2,0.2,1.395,0,0,
683,682,0.2,0.2,1.397,0,0,
684,683,0.2,0.2,1.39911,0,0,
685,684,0.2,0.2,1.4011,0,0,
686,685,0.2,0.2,1.40321,0,0,
687,686,0.2,0.2,1.40521,0,0,
688,687,0.2,0.2,1.40731,0,0,
689,688,0.2,0.2,1.40931,0,0,
690,689,0.2,0.2,1.41142,0,0,
691,690,0.2,0.2,1.41342,0,0,
692,691,0.2,0.2,1.41552,0,0,
693,692,0.2,0.2,1.41752,0,0,
694,693,0.2,0.2,1.41963,0,0,
695,694,0.2,0.2,1.42173,0,0,
696,695,0.2,0.2,1.42373,0,0,
697,696,0.2,0.2,1.42584,0,0,
698,697,0.2,0.2,1.42784,0,0,
699,698,0.2,0.2,1.42994,0,0,
700,699,0.2,0.2,1.43194,0,0,
701,700,0.2,0.2,1.43405,0,0,
702,701,0.2,0.2,1.43605,0,0,
703,702,0.2,0.2,1.43815,0,0,
704,703,0.2,0.2,1.44015,0,0,
705,704,0.2,0.2,1.44225,0,0,
706,705,0.2,0.2,1.44425,0,0,
707,706,0.2,0.2,1.44636,0,0,
708,707,0.2,0.2,1.44836,0,0,
709,708,0.2,0.2,1.45046,0,0,
710,709,0.2,0.2,1.45246,0,0,
711,710,0.2,0.2,1.45457,0,0,
712,711,0.2,0.2,1.45657,0,0,
713,712,0.2,0.2,1.45867,0,0,
714,713,0.2,0.2,1.46067,0,0,
715,714,0.2,0.2,1.46278,0,0,
716,715,0.2,0.2,1.46478,0,0,
717,716,0.2,0.2,1.46688,0,0,
718,717,0.2,0.2,1.46899,0,0,
719,718,0.2,0.2,1.47099,0,0,
720,719,0.2,0.2,1.47309,0,0,
721,720,0.2,0.2,1.47509,0,0,
722,721,0.2,0.2,1.4772,0,0,
723,722,0.2,0.2,1.4792,0,0,
724,723,0.2,0.2,1.4813,0,0,
725,724,0.2,0.2,1.4833,0,0,
726,725,0.2,0.2,1.4854,0,0,
727,726,0.2,0.2,1.4874,0,0,
728,727,0.2,0.2,1.48951,0,0,
729,728,0.2,0.2,1.49151,0,0,
730,729,0.2,0.2,1.49361,0,0,
731,730,0.2,0.2,1.49561,0,0,
732,731,0.2,0.2,1.49772,0,0,
733,732,0.2,0.2,1.49972,0,0,
734,733,0.2,0.2,1.50182,0,0,
735,734,0.2,0.2,1.50382,0,0,
736,735,0.2,0.2,1.50593,0,0,
737,736,0.2,0.2,1.50793,0,0,
738,737,0.2,0.2,1.51003,0,0,
739,738,0.2,0.2,1.51203,0,0,
740,739,0.2,0.2,1.51414,0,0,
741,740,0.2,0.2,1.51624,0,0,
742,741,0.2,0.2,1.51824,0,0,
743,742,0.2,0.2,1.52035,0,0,
744,743,0.2,0.2,1.52235,0,0,
745,744,0.2,0.2,1.52445,0,0,
746,745,0.2,0.2,1.52645,0,0,
747,746,0.2,0.2,1.52855,0,0,
748,747,0.2,0.2,1.53055,0,0,
749,748,0.2,0.2,1.53266,0,0,
750,749,0.2,0.2,1.53466,0,0,
751,750,0.2,0.2,1.53676,0,0,
752,751,0.2,0.2,1.53876,0,0,
753,752,0.2,0.2,1.54087,0,0,
754,753,0.2,0.2,1.54287,0,0,
755,754,0.2,0.2,1.54497,0,0,
756,755,0.2,0.2,1.54697,0,0,
757,756,0.2,0.2,1.54908,0,0,
758,757,0.2,0.2,1.55108,0,0,
759,758,0.2,0.2,1.55318,0,0,
760,759,0.2,0.2,1.55518,0,0,
761,760,0.2,0.2,1.55729,0,0,
762,761,0.2,0.2,1.55929,0,0,
763,762,0.2,0.2,1.56139,0,0,
764,763,0.2,0.2,1.5635,0,0,
765,764,0.2,0.2,1.56549,0,0,
766,765,0.2,0.2,1.5676,0,0,
767,766,0.2,0.2,1.5696,0,0,
768,767,0.2,0.2,1.5717,0,0,
769,768,0.2,0.2,1.5737,0,0,
770,769,0.2,0.2,1.57581,0,0,
771,770,0.2,0.2,1.57781,0,0,
772,771,0.2,0.2,1.57991,0,0,
773,772,0.2,0.2,1.58191,0,0,
774,773,0.2,0.2,1.58402,0,0,
775,774,0.2,0.2,1.58602,0,0,
776,775,0.2,0.2,1.58812,0,0,
777,776,0.2,0.2,1.59012,0,0,
778,777,0.2,0.2,1.59223,0,0,
779,778,0.2,0.2,1.59423,0,0,
780,779,0.2,0.2,1.59633,0,0,
781,780,0.2,0.2,1.59833,0,0,
782,781,0.2,0.2,1.60044,0,0,
783,782,0.2,0.2,1.60244,0,0,
784,783,0.2,0.2,1.60454,0,0,
785,784,0.2,0.2,1.60654,0,0,
786,785,0.2,0.2,1.60864,0,0,
787,786,0.2,0.2,1.61075,0,0,
788,787,0.2,0.2,1.61275,0,0,
789,788,0.2,0.2,1.61485,0,0,
790,789,0.2,0.2,1.61685,0,0,
791,790,0.2,0.2,1.61896,0,0,
792,791,0.2,0.2,1.62096,0,0,
793,792,0.2,0.2,1.62306,0,0,
794,793,0.2,0.2,1.62506,0,0,
795,794,0.2,0.2,1.62717,0,0,
796,795,0.2,0.2,1.62917,0,0,
797,796,0.2,0.2,1.63127,0,0,
798,797,0.2,0.2,1.63327,0,0,
799,798,0.2,0.2,1.63538,0,0,
800,799,0.2,0.2,1.63738,0,0,
801,800,0.2,0.2,1.63948,0,0,
802,801,0.2,0.2,1.64148,0,0,
803,802,0.2,0.2,1.64359,0,0,
804,803,0.2,0.2,1.64559,0,0,
805,804,0.2,0.2,1.64769,0,0,
806,805,0.2,0.2,1.64969,0,0,
807,806,0.2,0.2,1.65179,0,0,
808,807,0.2,0.2,1.65379,0,0,
809,808,0.2,0.2,1.6559,0,0,
810,809,0.2,0.2,1.658,0,0,
811,810,0.2,0.2,1.66,0,0,
812,811,0.2,0.2,1.66211,0,0,
813,812,0.2,0.2,1.66411,0,0,
814,813,0.2,0.2,1.66621,0,0,
815,814,0.2,0.2,1.66821,0,0,
816,815,0.2,0.2,1.67032,0,0,
817,816,0.2,0.2,1.67232,0,0,
818,817,0.2,0.2,1.67442,0,0,
819,818,0.2,0.2,1.67642,0,0,
820,819,0.2,0.2,1.67853,0,0,
821,820,0.2,0.2,1.68053,0,0,
822,821,0.2,0.2,1.68263,0,0,
823,822,0.2,0.2,1.68463,0,0,
824,823,0.2,0.2,1.68674,0,0,
825,824,0.2,0.2,1.68873,0,0,
826,825,0.2,0.2,1.69084,0,0,
827,826,0.2,0.2,1.69284,0,0,
828,827,0.2,0.2,1.69494,0,0,
829,828,0.2,0.2,1.69694,0,0,
830,829,0.2,0.2,1.69905,0,0,
831,830,0.2,0.2,1.70105,0,0,
832,831,0.2,0.2,1.70315,0,0,
833,832,0.2,0.2,1.70526,0,0,
834,833,0.2,0.2,1.70726,0,0,
835,834,0.2,0.2,1.70936,0,0,
836,835,0.2,0.2,1.71136,0,0,
837,836,0.2,0.2,1.71347,0,0,
838,837,0.2,0.2,1.71547,0,0,
839,838,0.2,0.2,1.71757,0,0,
840,839,0.2,0.2,1.71957,0,0,
841,840,0.2,0.2,1.72168,0,0,
842,841,0.2,0.2,1.72368,0,0,
843,842,0.2,0.2,1.72578,0,0,
844,843,0.2,0.2,1.72778,0,0,
845,844,0.2,0.2,1.72989,0,0,
846,845,0.2,0.2,1.73188,0,0,
847,846,0.2,0.2,1.73399,0,0,
848,847,0.2,0.2,1.73599,0,0,
849,848,0.2,0.2,1.73809,0,0,
850,849,0.2,0.2,1.74009,0,0,
851,850,0.2,0.2,1.7422,0,0,
852,851,0.2,0.2,1.7442,0,0,
853,852,0.2,0.2,1.7463,0,0,
854,853,0.2,0.2,1.7483,0,0,
855,854,0.2,0.2,1.75041,0,0,
856,855,0.2,0.2,1.75251,0,0,
857,856,0.2,0.2,1.75451,0,0,
858,857,0.2,0.2,1.75662,0,0,
859,858,0.2,0.2,1.75862,0,0,
860,859,0.2,0.2,1.76072,0,0,
861,860,0.2,0.2,1.76272,0,0,
862,861,0.2,0.2,1.76483,0,0,
863,862,0.2,0.2,1.76683,0,0,
864,863,0.2,0.2,1.76893,0,0,
865,864,0.2,0.2,1.77093,0,0,
866,865,0.2,0.2,1.77303,0,0,
867,866,0.2,0.2,1.77503,0,0,
868,867,0.2,0.2,1.77714,0,0,
869,868,0.2,0.2,1.77914,0,0,
870,869,0.2,0.2,1.78124,0,0,
871,870,0.2,0.2,1.78324,0,0,
872,871,0.2,0.2,1.78535,0,0,
873,872,0.2,0.2,1.78735,0,0,
874,873,0.2,0.2,1.78945,0,0,
875,874,0.2,0.2,1.79145,0,0,
876,875,0.2,0.2,1.79356,0,0,
877,876,0.2,0.2,1.79556,0,0,
878,877,0.2,0.2,1.79766,0,0,
879,878,0.2,0.2,1.79977,0,0,
880,879,0.2,0.2,1.80177,0,0,
881,880,0.2,0.2,1.80387,0,0,
882,881,0.2,0.2,1.80587,0,0,
883,882,0.2,0.2,1.80798,0,0,
884,883,0.2,0.2,1.80998,0,0,
885,884,0.2,0.2,1.81208,0,0,
886,885,0.2,0.2,1.81408,0,0,
887,886,0.2,0.2,1.81618,0,0,
888,887,0.2,0.2,1.81818,0,0,
889,888,0.2,0.2,1.82029,0,0,
890,889,0.2,0.2,1.82229,0,0,
891,890,0.2,0.2,1.82439,0,0,
892,891,0.2,0.2,1.82639,0,0,
893,892,0.2,0.2,1.8285,0,0,
894,893,0.2,0.2,1.8305,0,0,
895,894,0.2,0.2,1.8326,0,0,
896,895,0.2,0.2,1.8346,0,0,
897,896,0.2,0.2,1.83671,0,0,
898,897,0.2,0.2,1.83871,0,0,
899,898,0.2,0.2,1.84081,0,0,
900,899,0.2,0.2,1.84281,0,0,
901,900,0.2,0.2,1.84492,0,0,
902,901,0.2,0.2,1.84702,0,0,
903,902,0.2,0.2,1.84902,0,0,
904,903,0.2,0.2,1.85113,0,0,
905,904,0.2,0.2,1.85312,0,0,
906,905,0.2,0.2,1.85523,0,0,
907,906,0.2,0.2,1.85723,0,0,
908,907,0.2,0.2,1.85933,0,0,
909,908,0.2,0.2,1.86133,0,0,
910,909,0.2,0.2,1.86344,0,0,
911,910,0.2,0.2,1.86544,0,0,
912,911,0.2,0.2,1.86754,0,0,
913,912,0.2,0.2,1.86954,0,0,
914,913,0.2,0.2,1.87165,0,0,
915,914,0.2,0.2,1.87365,0,0,
916,915,0.2,0.2,1.87575,0,0,
917,916,0.2,0.2,1.87775,0,0,
918,917,0.2,0.2,1.87986,0,0,
919,918,0.2,0.2,1.88186,0,0,
920,919,0.2,0.2,1.88396,0,0,
921,920,0.2,0.2,1.88596,0,0,
922,921,0.2,0.2,1.88807,0,0,
923,922,0.2,0.2,1.89007,0,0,
924,923,0.2,0.2,1.89217,0,0,
925,924,0.2,0.2,1.89428,0,0,
926,925,0.2,0.2,1.89627,0,0,
927,926,0.2,0.2,1.89838,0,0,
928,927,0.2,0.2,1.90038,0,0,
929,928,0.2,0.2,1.90248,0,0,
930,929,0.2,0.2,1.90448,0,0,
931,930,0.2,0.2,1.90659,0,0,
932,931,0.2,0.2,1.90859,0,0,
933,932,0.2,0.2,1.91069,0,0,
934,933,0.2,0.2,1.91269,0,0,
935,934,0.2,0.2,1.9148,0,0,
936,935,0.2,0.2,1.9168,0,0,
937,936,0.2,0.2,1.9189,0,0,
938,937,0.2,0.2,1.9209,0,0,
939,938,0.2,0.2,1.92301,0,0,
940,939,0.2,0.2,1.92501,0,0,
941,940,0.2,0.2,1.92711,0,0,
942,941,0.2,0.2,1.92911,0,0,
943,942,0.2,0.2,1.93122,0,0,
944,943,0.2,0.2,1.93322,0,0,
945,944,0.2,0.2,1.93532,0,0,
946,945,0.2,0.2,1.93732,0,0,
947,946,0.2,0.2,1.93942,0,0,
948,947,0.2,0.2,1.94153,0,0,
949,948,0.2,0.2,1.94353,0,0,
950,949,0.2,0.2,1.94563,0,0,
951,950,0.2,0.2,1.94763,0,0,
952,951,0.2,0.2,1.94974,0,0,
953,952,0.2,0.2,1.95174,0,0,
954,953,0.2,0.2,1.95384,0,0,
955,954,0.2,0.2,1.95584,0,0,
956,955,0.2,0.2,1.95795,0,0,
957,956,0.2,0.2,1.95995,0,0,
958,957,0.2,0.2,1.96205,0,0,
959,958,0.2,0.2,1.96405,0,0,
960,959,0.2,0.2,1.96616,0,0,
961,960,0.2,0.2,1.96816,0,0,
962,961,0.2,0.2,1.97026,0,0,
963,962,0.2,0.2,1.97226,0,0,
964,963,0.2,0.2,1.97437,0,0,
965,964,0.2,0.2,1.97636,0,0,
966,965,0.2,0.2,1.97847,0,0,
967,966,0.2,0.2,1.98047,0,0,
968,967,0.2,0.2,1.98257,0,0,
969,968,0.2,0.2,1.98457,0,0,
970,969,0.2,0.2,1.98668,0,0,
971,970,0.2,0.2,1.98878,0,0,
972,971,0.2,0.2,1.99078,0,0,
973,972,0.2,0.2,1.99289,0,0,
974,973,0.2,0.2,1.99489,0,0,
975,974,0.2,0.2,1.99699,0,0,
976,975,0.2,0.2,1.99899,0,0,
977,976,0.2,0.2,2.0011,0,0,
978,977,0,0,2.0031,0,0,
979,0,0,0,2.0052,0,0,
